#code        score   
3r88_131     4.17    
3r88_201     3.46    
3r88_213     4.12    
3r88_220     3.68    
3r88_229     2.87    
3r88_234     3.92    
3r88_241     3.95    
3r88_254     3.37    
3r88_255     3.88    
3r88_263     2.5     
3r88_270     3.58    
3r88_278     3.78    
3r88_279     2.53    
3r88_291     4       
3r88_300     3.26    
3r88_371     3.9     
3r88_377     2.97    
3r88_405     0.01    
3r88_434     2.49    
3r88_439     3       
3r88_440     1.77    
3r88_452     2.16    
3r88_454     0.01    
3r88_463     1.92    
3r88_468     0.39    
3r88_470     0.75    
3r88_471     1.29    
3r88_495     2.48    
3r88_500     0.89    
3r88_507     2.6     
3r88_510     3.25    
3r88_513     3.33    
3r88_517     2.36    
3r88_524     0.58    
3r88_527     1.86    
3r88_533     2.52    
3r88_537     2.02    
3r88_545     -0.81   
3r88_551     1.73    
3r88_553     1.91    
3r88_555     2.2     
3r88_561     1.25    
3r88_566     -1.01   
3r88_571     2.05    
3r88_577     1.96    
3r88_582     2.76    
3r88_589     1.45    
3r88_591     1.79    
3r88_594     1.46    
3r88_596     3.64    
3r88_599     1.05    
3r88_613     0.89    
3r88_617     -1.34   
3r88_628     2.2     
3r88_632     3.31    
3r88_634     2.33    
3r88_638     0.89    
3r88_656     1.78    
3r88_657     -0.34   
3r88_672     0.9     
3r88_695     1.68    
3r88_696     -1      
3r88_699     2.29    
3r88_713     1.49    
3r88_718     2.87    
3r88_725     2.15    
3r88_736     2       
3r88_741     2.43    
3r88_753     2.77    
3r88_763     2.16    
3r88_769     1.53    
3r88_773     2.12    
3r88_780     1.62    
3r88_784     1.42    
3r88_787     1.33    
3r88_792     1.52    
3r88_795     0.52    
3r88_798     2.44    
3r88_799     1.49    
3r88_802     3.08    
3r88_833     2.87    
3r88_861     3.45    
3r88_880     1.51    
3r88_883     2.29    
3r88_924     2.52    
3r88_931     2.85    
3r88_986     1.74    
3r88_994     2.04    
3r88_995     1.95    
3r88_ligand  4.43    
