#code        score   
3u9q_133     5.3     
3u9q_158     4.99    
3u9q_22      4.79    
3u9q_234     5.39    
3u9q_238     5.13    
3u9q_252     4.78    
3u9q_268     4.82    
3u9q_273     4.54    
3u9q_278     5.35    
3u9q_282     4.06    
3u9q_286     4.7     
3u9q_291     5.13    
3u9q_355     4.96    
3u9q_363     4.96    
3u9q_386     5.5     
3u9q_407     4.19    
3u9q_416     3.76    
3u9q_421     2.09    
3u9q_426     3.34    
3u9q_451     1.25    
3u9q_458     2.56    
3u9q_476     1.93    
3u9q_477     2.27    
3u9q_480     2.9     
3u9q_509     2.86    
3u9q_53      3.6     
3u9q_539     0.82    
3u9q_540     2.1     
3u9q_546     2.92    
3u9q_559     1.5     
3u9q_562     3.26    
3u9q_576     0.98    
3u9q_602     2.01    
3u9q_606     2.14    
3u9q_619     0.39    
3u9q_621     0.9     
3u9q_623     0.16    
3u9q_629     0.9     
3u9q_630     0.7     
3u9q_633     2.81    
3u9q_639     -0.13   
3u9q_640     2.17    
3u9q_645     2.63    
3u9q_656     2.29    
3u9q_658     1.17    
3u9q_663     1.19    
3u9q_669     0.66    
3u9q_680     0.55    
3u9q_682     1.99    
3u9q_696     0.75    
3u9q_750     3.99    
3u9q_753     3.07    
3u9q_756     3.56    
3u9q_760     3.74    
3u9q_773     3.87    
3u9q_778     3.53    
3u9q_783     3.41    
3u9q_784     4.06    
3u9q_788     3.09    
3u9q_793     3.27    
3u9q_794     3.37    
3u9q_810     4.39    
3u9q_860     4.08    
3u9q_867     3.55    
3u9q_877     4.24    
3u9q_883     3.62    
3u9q_890     3.12    
3u9q_91      5.22    
3u9q_938     3.42    
3u9q_971     3.81    
3u9q_ligand  4.81    
