#code        score   
1gpn_109     6.36    
1gpn_252     6.62    
1gpn_299     6.95    
1gpn_330     6.79    
1gpn_401     5.62    
1gpn_404     2.45    
1gpn_405     3.19    
1gpn_407     4.59    
1gpn_422     5.46    
1gpn_435     2.09    
1gpn_443     1.42    
1gpn_446     0.73    
1gpn_451     5.44    
1gpn_459     0.9     
1gpn_466     4.72    
1gpn_471     -2.38   
1gpn_475     -6.57   
1gpn_477     -0.84   
1gpn_481     -9.9    
1gpn_483     2.32    
1gpn_490     1.44    
1gpn_549     1.41    
1gpn_551     -0.59   
1gpn_553     -2.01   
1gpn_555     2.43    
1gpn_556     3.55    
1gpn_578     -2.92   
1gpn_589     -1.08   
1gpn_596     1.75    
1gpn_600     0.73    
1gpn_61      2.84    
1gpn_615     2.83    
1gpn_617     3.12    
1gpn_638     1.5     
1gpn_653     -1.13   
1gpn_657     1.53    
1gpn_658     -0.03   
1gpn_662     1.36    
1gpn_675     1.36    
1gpn_682     1.11    
1gpn_683     -0.84   
1gpn_684     0.02    
1gpn_689     -2.28   
1gpn_759     5.21    
1gpn_768     1.99    
1gpn_775     -0.24   
1gpn_779     -1.17   
1gpn_781     0.9     
1gpn_782     1.32    
1gpn_784     1.28    
1gpn_785     1.18    
1gpn_786     0.71    
1gpn_794     -5.36   
1gpn_796     -10.49  
1gpn_868     4.93    
1gpn_885     1.23    
1gpn_ligand  6.73    
