#code        score   
3nx7_139     5.57    
3nx7_148     5.84    
3nx7_15      5.2     
3nx7_234     1.93    
3nx7_239     5.35    
3nx7_245     4.22    
3nx7_262     2.18    
3nx7_280     2.65    
3nx7_283     -0.04   
3nx7_287     4.29    
3nx7_299     4.61    
3nx7_320     5.59    
3nx7_359     5.61    
3nx7_36      6.63    
3nx7_383     6.91    
3nx7_388     5.68    
3nx7_39      6.9     
3nx7_404     2.95    
3nx7_405     0.8     
3nx7_416     -0.77   
3nx7_42      5.23    
3nx7_424     1.47    
3nx7_426     -0.58   
3nx7_427     0.59    
3nx7_440     2.08    
3nx7_451     1.25    
3nx7_459     -2.86   
3nx7_46      6.47    
3nx7_479     -2.9    
3nx7_480     3.61    
3nx7_489     0.31    
3nx7_495     -1.62   
3nx7_496     0.5     
3nx7_511     -1.21   
3nx7_52      6.57    
3nx7_524     2.29    
3nx7_535     -0.62   
3nx7_544     -5.32   
3nx7_555     0.04    
3nx7_567     -0.29   
3nx7_582     1.4     
3nx7_583     -2.1    
3nx7_591     2.35    
3nx7_605     -1.61   
3nx7_607     3.94    
3nx7_614     -3.49   
3nx7_619     4.05    
3nx7_622     2.3     
3nx7_623     1.08    
3nx7_625     -1.53   
3nx7_630     2.71    
3nx7_651     1.76    
3nx7_652     0.94    
3nx7_654     3.58    
3nx7_660     0.69    
3nx7_667     -0.54   
3nx7_668     1.54    
3nx7_670     0.68    
3nx7_676     -0.5    
3nx7_688     -0.15   
3nx7_74      5.84    
3nx7_756     3.43    
3nx7_762     2.89    
3nx7_778     4.06    
3nx7_787     4.29    
3nx7_792     2.89    
3nx7_795     2.53    
3nx7_796     4.57    
3nx7_854     4.17    
3nx7_885     1.97    
3nx7_889     4.31    
3nx7_969     4.5     
3nx7_ligand  6.62    
