#code        score   
1ydt_1000    4.62    
1ydt_121     7.41    
1ydt_204     6.58    
1ydt_207     5.72    
1ydt_214     5.63    
1ydt_215     5.54    
1ydt_241     5.34    
1ydt_246     5.84    
1ydt_251     6.12    
1ydt_253     5.04    
1ydt_254     5.64    
1ydt_260     5.65    
1ydt_263     5.21    
1ydt_267     6.61    
1ydt_271     5       
1ydt_275     5.91    
1ydt_277     6.07    
1ydt_278     3.67    
1ydt_279     6.27    
1ydt_281     6.13    
1ydt_283     4.22    
1ydt_300     3.79    
1ydt_309     6.45    
1ydt_324     6.92    
1ydt_34      6.07    
1ydt_386     7.45    
1ydt_40      6.4     
1ydt_401     5.1     
1ydt_404     2.22    
1ydt_408     2.96    
1ydt_412     -2.48   
1ydt_417     -1.01   
1ydt_425     -2.29   
1ydt_432     -4.83   
1ydt_446     -3.99   
1ydt_46      5.9     
1ydt_464     -1.23   
1ydt_47      7.12    
1ydt_470     -0.96   
1ydt_474     2.88    
1ydt_483     0.96    
1ydt_487     1.13    
1ydt_494     -0.45   
1ydt_495     -1.86   
1ydt_500     1.01    
1ydt_532     -0.84   
1ydt_538     3.05    
1ydt_539     2.95    
1ydt_549     -0.54   
1ydt_556     1.48    
1ydt_558     3.15    
1ydt_564     -3.08   
1ydt_576     -3.56   
1ydt_578     -8.19   
1ydt_609     -1.57   
1ydt_625     1.84    
1ydt_632     -4.85   
1ydt_643     -2.27   
1ydt_644     0.65    
1ydt_655     -0.88   
1ydt_659     -6.33   
1ydt_677     -0.48   
1ydt_678     -5.57   
1ydt_684     0.88    
1ydt_694     -1.67   
1ydt_697     -1.57   
1ydt_705     6.77    
1ydt_709     6.04    
1ydt_711     6.34    
1ydt_715     5.09    
1ydt_730     3.62    
1ydt_75      7.18    
1ydt_750     2.01    
1ydt_766     4.87    
1ydt_775     5.22    
1ydt_785     5.13    
1ydt_787     5.12    
1ydt_817     6.57    
1ydt_818     3.22    
1ydt_832     5.86    
1ydt_837     3.84    
1ydt_840     5.46    
1ydt_882     5.75    
1ydt_892     4.52    
1ydt_916     4.8     
1ydt_918     5.12    
1ydt_926     5.71    
1ydt_936     3.69    
1ydt_953     4.78    
1ydt_994     4.59    
1ydt_ligand  7.27    
