#code        score   
3ao4_102     4.12    
3ao4_115     4.44    
3ao4_117     3.28    
3ao4_118     2.43    
3ao4_165     5       
3ao4_174     2.48    
3ao4_195     3.98    
3ao4_200     5.09    
3ao4_281     3.3     
3ao4_350     5.16    
3ao4_385     4.75    
3ao4_420     -2.61   
3ao4_428     3.17    
3ao4_438     0.41    
3ao4_440     3.16    
3ao4_443     -4.82   
3ao4_446     -4.94   
3ao4_451     0.49    
3ao4_456     1.71    
3ao4_473     -1.04   
3ao4_476     3.67    
3ao4_477     -2.52   
3ao4_479     1.3     
3ao4_481     1.41    
3ao4_499     -2.45   
3ao4_520     3.51    
3ao4_572     1.06    
3ao4_582     -3.57   
3ao4_585     2.56    
3ao4_593     2.89    
3ao4_628     1.17    
3ao4_650     0.55    
3ao4_655     0.49    
3ao4_657     1.8     
3ao4_661     -0.67   
3ao4_691     -1.09   
3ao4_715     2.68    
3ao4_718     2.92    
3ao4_730     4       
3ao4_731     1.78    
3ao4_736     1.94    
3ao4_744     -0.61   
3ao4_749     0.55    
3ao4_750     1.9     
3ao4_752     0.41    
3ao4_755     1.12    
3ao4_757     1.14    
3ao4_758     1.27    
3ao4_759     0.89    
3ao4_760     1.31    
3ao4_762     0.95    
3ao4_763     2.11    
3ao4_764     1.62    
3ao4_765     0.88    
3ao4_766     0.79    
3ao4_768     0.8     
3ao4_769     0.76    
3ao4_771     0.19    
3ao4_772     1.59    
3ao4_773     2.16    
3ao4_774     2.2     
3ao4_776     -0.63   
3ao4_779     -0.8    
3ao4_780     -3.91   
3ao4_784     2.71    
3ao4_787     3.76    
3ao4_788     5.1     
3ao4_800     3.95    
3ao4_803     3.45    
3ao4_808     4.91    
3ao4_850     3.48    
3ao4_862     2.31    
3ao4_870     2.54    
3ao4_871     1.13    
3ao4_878     3.26    
3ao4_880     -0.35   
3ao4_889     2.12    
3ao4_909     0.36    
3ao4_910     2.68    
3ao4_915     3.13    
3ao4_925     3.77    
3ao4_928     3.76    
3ao4_943     2.02    
3ao4_953     -1.39   
3ao4_958     2.8     
3ao4_959     2.42    
3ao4_962     2.53    
3ao4_964     0.92    
3ao4_965     1.24    
3ao4_966     3.67    
3ao4_976     2.91    
3ao4_978     2.95    
3ao4_ligand  4.72    
