#code        score   
4w9l_10      3.86    
4w9l_100     5.59    
4w9l_12      6       
4w9l_136     2.81    
4w9l_141     2.85    
4w9l_143     2.31    
4w9l_151     3.84    
4w9l_170     5.7     
4w9l_177     6.08    
4w9l_180     5.31    
4w9l_19      6.43    
4w9l_192     2.33    
4w9l_204     5.41    
4w9l_215     6.6     
4w9l_250     6.13    
4w9l_261     1.02    
4w9l_264     5.88    
4w9l_27      5.02    
4w9l_273     0.4     
4w9l_287     5.86    
4w9l_309     3.78    
4w9l_323     5.6     
4w9l_326     5.81    
4w9l_341     4.72    
4w9l_35      6.54    
4w9l_358     3.36    
4w9l_368     7.15    
4w9l_379     4.81    
4w9l_382     4.19    
4w9l_393     3.78    
4w9l_400     3.92    
4w9l_402     -13.25  
4w9l_403     -12.52  
4w9l_406     -9.71   
4w9l_407     1.53    
4w9l_410     -8.76   
4w9l_411     -15.97  
4w9l_430     -4.35   
4w9l_437     -13.67  
4w9l_441     -13.53  
4w9l_448     -1.99   
4w9l_450     -4      
4w9l_452     -9.03   
4w9l_456     -3.51   
4w9l_457     -11.97  
4w9l_462     -4.95   
4w9l_466     -12.42  
4w9l_475     -10.83  
4w9l_480     -19.76  
4w9l_481     -10.06  
4w9l_482     -5.64   
4w9l_486     0.1     
4w9l_492     -7.06   
4w9l_493     -5.82   
4w9l_5       3.97    
4w9l_519     -0.27   
4w9l_522     -1.54   
4w9l_527     0.95    
4w9l_53      4.97    
4w9l_545     -4.9    
4w9l_550     -3.89   
4w9l_556     2.27    
4w9l_557     -3.31   
4w9l_572     -4.96   
4w9l_573     -6.52   
4w9l_577     -2.88   
4w9l_579     -3.41   
4w9l_591     -3.6    
4w9l_594     -5.12   
4w9l_596     -8.95   
4w9l_604     -2.88   
4w9l_612     -2.79   
4w9l_616     -2.24   
4w9l_642     -1.34   
4w9l_655     -3.86   
4w9l_657     0.04    
4w9l_659     -2.49   
4w9l_675     0.24    
4w9l_681     1.52    
4w9l_691     -4.89   
4w9l_696     -0.66   
4w9l_699     0.42    
4w9l_704     7.17    
4w9l_708     5.84    
4w9l_709     6.76    
4w9l_715     6.98    
4w9l_719     6.64    
4w9l_732     5.05    
4w9l_759     5.9     
4w9l_762     5.11    
4w9l_770     5.48    
4w9l_779     5.3     
4w9l_787     6.09    
4w9l_822     4.26    
4w9l_84      3.37    
4w9l_871     5.9     
4w9l_886     5.96    
4w9l_906     5.7     
4w9l_93      5.07    
4w9l_933     6.59    
4w9l_ligand  7.38    
