#code        score   
2zcq_1       6.68    
2zcq_10      5.72    
2zcq_12      5.57    
2zcq_168     6.76    
2zcq_213     6.27    
2zcq_227     6.2     
2zcq_254     5.99    
2zcq_259     7.03    
2zcq_263     5.78    
2zcq_27      6.3     
2zcq_274     5.14    
2zcq_281     6.03    
2zcq_284     6.82    
2zcq_311     7.28    
2zcq_36      6.71    
2zcq_369     7.44    
2zcq_423     1.96    
2zcq_427     -2.59   
2zcq_432     0.82    
2zcq_440     2.62    
2zcq_444     -2.83   
2zcq_447     0.06    
2zcq_451     0.57    
2zcq_454     -0.39   
2zcq_457     1.09    
2zcq_458     0.2     
2zcq_460     -3.36   
2zcq_461     1.96    
2zcq_462     -3.4    
2zcq_463     1.07    
2zcq_468     -1.11   
2zcq_470     -1.03   
2zcq_471     0.41    
2zcq_473     -1.13   
2zcq_474     -0.41   
2zcq_475     -2.25   
2zcq_48      5.88    
2zcq_482     0.97    
2zcq_486     -3.16   
2zcq_498     1.92    
2zcq_499     3.59    
2zcq_520     2.36    
2zcq_525     -0.61   
2zcq_528     0.85    
2zcq_529     3.82    
2zcq_542     2.81    
2zcq_554     3.54    
2zcq_558     -3.5    
2zcq_563     2.05    
2zcq_578     4.23    
2zcq_580     -5.85   
2zcq_581     2.08    
2zcq_583     -0.93   
2zcq_584     1.05    
2zcq_587     2.85    
2zcq_593     2.78    
2zcq_598     -5.12   
2zcq_606     -1.09   
2zcq_612     0.86    
2zcq_620     -2.16   
2zcq_628     -2.63   
2zcq_636     -2.26   
2zcq_665     1.49    
2zcq_669     2.17    
2zcq_671     -7.37   
2zcq_680     -0.2    
2zcq_682     -2.15   
2zcq_687     2.24    
2zcq_689     2.15    
2zcq_707     2.97    
2zcq_716     4.47    
2zcq_726     4.59    
2zcq_743     1.82    
2zcq_745     4.12    
2zcq_747     3.36    
2zcq_756     3.44    
2zcq_76      5.88    
2zcq_762     2.01    
2zcq_769     3.84    
2zcq_784     4.01    
2zcq_785     0.79    
2zcq_786     4       
2zcq_787     1.36    
2zcq_860     3.76    
2zcq_88      4.52    
2zcq_888     -1.3    
2zcq_91      6.47    
2zcq_927     1.87    
2zcq_942     2.9     
2zcq_960     2.76    
2zcq_961     2.62    
2zcq_969     2.05    
2zcq_971     2.09    
2zcq_98      4.59    
2zcq_ligand  7.5     
