#code        score   
3gbb_213     5.83    
3gbb_278     6.16    
3gbb_304     7.5     
3gbb_317     7.42    
3gbb_405     3.54    
3gbb_407     3.52    
3gbb_418     0.96    
3gbb_421     0.99    
3gbb_427     4.59    
3gbb_445     0.89    
3gbb_449     2.36    
3gbb_458     -3.44   
3gbb_460     -0.27   
3gbb_468     0.57    
3gbb_473     -2.28   
3gbb_482     -2.24   
3gbb_483     -9.11   
3gbb_489     -7.03   
3gbb_498     0.97    
3gbb_503     0.49    
3gbb_509     2.57    
3gbb_510     0.47    
3gbb_512     2       
3gbb_523     2.4     
3gbb_559     -1.54   
3gbb_564     0.89    
3gbb_596     -2.21   
3gbb_616     0.89    
3gbb_619     -6.12   
3gbb_621     2       
3gbb_625     2.57    
3gbb_627     -1.03   
3gbb_646     -5.46   
3gbb_648     -0.42   
3gbb_650     -4.89   
3gbb_655     -0.61   
3gbb_666     0.13    
3gbb_673     -1.91   
3gbb_678     -0.95   
3gbb_683     -4.89   
3gbb_693     -0.52   
3gbb_697     1.83    
3gbb_715     3.25    
3gbb_717     1.38    
3gbb_728     2.09    
3gbb_781     1.01    
3gbb_783     -0.48   
3gbb_796     -3.16   
3gbb_814     6.37    
3gbb_845     1.8     
3gbb_893     2.51    
3gbb_ligand  7.05    
