#code        score   
2vvn_205     4.16    
2vvn_391     5.04    
2vvn_401     0.56    
2vvn_403     3.16    
2vvn_405     2.27    
2vvn_406     -2.93   
2vvn_407     -1.19   
2vvn_409     -3.64   
2vvn_419     2.47    
2vvn_425     2.36    
2vvn_426     -1.51   
2vvn_427     -0.7    
2vvn_445     -6.5    
2vvn_449     -0.88   
2vvn_469     2.86    
2vvn_470     -3.97   
2vvn_720     4.45    
2vvn_721     2.52    
2vvn_737     0.26    
2vvn_744     2.68    
2vvn_750     2.37    
2vvn_751     1.13    
2vvn_757     2.19    
2vvn_759     3.69    
2vvn_763     2.06    
2vvn_765     1.13    
2vvn_776     3.86    
2vvn_780     3.85    
2vvn_782     4.25    
2vvn_785     -0.27   
2vvn_786     1.96    
2vvn_787     0.78    
2vvn_791     1.3     
2vvn_792     1.74    
2vvn_793     -6.54   
2vvn_797     1.46    
2vvn_798     -1.87   
2vvn_799     -0.56   
2vvn_800     -0.19   
2vvn_802     5.37    
2vvn_829     4.32    
2vvn_845     1.9     
2vvn_846     3.28    
2vvn_854     1.46    
2vvn_880     2.49    
2vvn_887     1.59    
2vvn_900     3.84    
2vvn_952     3.83    
2vvn_956     3.25    
2vvn_967     3.61    
2vvn_968     3.61    
2vvn_973     1.69    
2vvn_977     3.36    
2vvn_985     1.75    
2vvn_987     2.97    
2vvn_992     3.52    
2vvn_ligand  5.56    
