#code        score   
1vso_115     4.8     
1vso_174     4.52    
1vso_198     4.6     
1vso_214     3.55    
1vso_219     2.84    
1vso_243     4.35    
1vso_254     3.46    
1vso_273     4.68    
1vso_301     4.63    
1vso_310     4.6     
1vso_358     5.45    
1vso_363     5.23    
1vso_378     5.33    
1vso_379     4.15    
1vso_392     4.83    
1vso_401     3.01    
1vso_407     0.94    
1vso_424     1.63    
1vso_433     0.99    
1vso_436     0.17    
1vso_439     3.52    
1vso_444     -0.16   
1vso_445     -1.75   
1vso_449     0.1     
1vso_461     0.62    
1vso_470     1.9     
1vso_487     -1.1    
1vso_493     1.04    
1vso_494     2.76    
1vso_496     -6.28   
1vso_497     1.56    
1vso_501     1.37    
1vso_516     -3.97   
1vso_522     0.87    
1vso_545     0.07    
1vso_547     -1.92   
1vso_549     2.99    
1vso_557     2.4     
1vso_558     3.28    
1vso_571     1.37    
1vso_573     1.52    
1vso_575     2.03    
1vso_577     -0.17   
1vso_579     -0.82   
1vso_580     -0.43   
1vso_581     1.62    
1vso_585     2.41    
1vso_596     1.79    
1vso_597     2.81    
1vso_609     0.22    
1vso_617     2.04    
1vso_618     -3.43   
1vso_624     -1.61   
1vso_630     -4.11   
1vso_631     -3.57   
1vso_636     -1.74   
1vso_642     -0.87   
1vso_644     -2.15   
1vso_677     2.05    
1vso_685     -0.43   
1vso_732     3.55    
1vso_74      3.62    
1vso_753     2.97    
1vso_838     3.82    
1vso_840     1.73    
1vso_850     3.37    
1vso_910     4.61    
1vso_954     4.26    
1vso_957     4.03    
1vso_963     3.8     
1vso_978     4.14    
1vso_ligand  4.98    
