#code        score   
4ddh_1       4.33    
4ddh_13      4.34    
4ddh_130     4.04    
4ddh_181     4.25    
4ddh_27      3.71    
4ddh_270     0.1     
4ddh_294     3.74    
4ddh_296     2.32    
4ddh_343     4.8     
4ddh_349     4.06    
4ddh_401     3.22    
4ddh_416     3.8     
4ddh_421     1.08    
4ddh_422     3.71    
4ddh_427     2.67    
4ddh_432     1.9     
4ddh_439     3.84    
4ddh_448     3.17    
4ddh_455     3.37    
4ddh_459     2.22    
4ddh_462     -2.07   
4ddh_465     4.09    
4ddh_466     1.35    
4ddh_471     0.55    
4ddh_489     -1.47   
4ddh_490     2.85    
4ddh_500     2.74    
4ddh_507     2.8     
4ddh_514     1.43    
4ddh_519     1.78    
4ddh_530     3.4     
4ddh_542     3.36    
4ddh_543     1.86    
4ddh_545     0.93    
4ddh_547     3.8     
4ddh_548     0.96    
4ddh_555     1.56    
4ddh_559     2.66    
4ddh_564     2.02    
4ddh_574     3.58    
4ddh_589     0.57    
4ddh_591     0.81    
4ddh_592     2.17    
4ddh_593     2.87    
4ddh_620     0.79    
4ddh_632     2.99    
4ddh_641     1.46    
4ddh_649     1.01    
4ddh_651     2.22    
4ddh_659     2.11    
4ddh_671     2.45    
4ddh_684     0.21    
4ddh_688     2.22    
4ddh_734     3.71    
4ddh_754     3.43    
4ddh_762     1.58    
4ddh_763     1.59    
4ddh_764     1.56    
4ddh_770     3.41    
4ddh_771     4.11    
4ddh_773     2.57    
4ddh_774     -0.2    
4ddh_781     0.95    
4ddh_782     0.72    
4ddh_783     2.73    
4ddh_784     0.71    
4ddh_79      4.37    
4ddh_794     -1.22   
4ddh_795     -1.26   
4ddh_796     1.14    
4ddh_80      3.56    
4ddh_843     4.23    
4ddh_868     1.23    
4ddh_882     2.97    
4ddh_885     2.32    
4ddh_911     3.85    
4ddh_971     4.15    
4ddh_ligand  3.76    
