#code        score   
1o0h_105     2.28    
1o0h_109     2.8     
1o0h_121     2.38    
1o0h_122     2.9     
1o0h_133     2.48    
1o0h_146     2.72    
1o0h_150     2.01    
1o0h_153     1.79    
1o0h_168     3.88    
1o0h_172     2.98    
1o0h_178     2.53    
1o0h_187     2.51    
1o0h_194     3.29    
1o0h_203     0.74    
1o0h_208     1.94    
1o0h_209     -0.26   
1o0h_217     2.98    
1o0h_233     3.71    
1o0h_251     -0.3    
1o0h_253     3.52    
1o0h_254     3.87    
1o0h_263     0.37    
1o0h_272     4.82    
1o0h_280     0.98    
1o0h_281     2.91    
1o0h_284     4.58    
1o0h_292     2.07    
1o0h_313     3.9     
1o0h_353     5.28    
1o0h_374     4.6     
1o0h_40      4.01    
1o0h_418     -3.06   
1o0h_419     -5.19   
1o0h_431     -2.22   
1o0h_436     2.11    
1o0h_439     -7.31   
1o0h_450     -7.13   
1o0h_457     -15.43  
1o0h_459     0.27    
1o0h_463     0.03    
1o0h_466     -7.13   
1o0h_472     -7.24   
1o0h_474     -2.6    
1o0h_482     -7.36   
1o0h_488     -12.64  
1o0h_502     -4.86   
1o0h_507     -1.86   
1o0h_511     3.23    
1o0h_514     -0.62   
1o0h_524     -2.6    
1o0h_526     -3.8    
1o0h_530     1.95    
1o0h_531     -0.07   
1o0h_532     -3.26   
1o0h_536     0.46    
1o0h_539     -6.33   
1o0h_541     -3.12   
1o0h_549     -0.14   
1o0h_551     -2.2    
1o0h_563     -3.52   
1o0h_564     -4.02   
1o0h_565     0.5     
1o0h_576     -1.56   
1o0h_586     -4.9    
1o0h_594     -3.98   
1o0h_595     1.69    
1o0h_599     -1.67   
1o0h_600     2.37    
1o0h_603     -3.44   
1o0h_606     -2.79   
1o0h_617     -4.48   
1o0h_618     -5.18   
1o0h_624     -3.77   
1o0h_628     -2.42   
1o0h_631     -3.57   
1o0h_637     -0.91   
1o0h_639     -3.74   
1o0h_646     -2.4    
1o0h_647     -1.13   
1o0h_658     1.96    
1o0h_665     1.54    
1o0h_670     -6.23   
1o0h_680     -2.2    
1o0h_684     -8.15   
1o0h_690     -6.11   
1o0h_691     -2.29   
1o0h_692     1.19    
1o0h_78      5.19    
1o0h_786     1.89    
1o0h_789     2.07    
1o0h_794     1.72    
1o0h_821     2.74    
1o0h_876     2.42    
1o0h_879     2.58    
1o0h_89      4.58    
1o0h_909     3.28    
1o0h_915     2.06    
1o0h_918     2.1     
1o0h_956     3.13    
1o0h_968     3.23    
1o0h_ligand  5.59    
