#code        score   
3zt2_116     5.75    
3zt2_119     5.39    
3zt2_122     5.6     
3zt2_136     -0.34   
3zt2_173     3.78    
3zt2_182     4.89    
3zt2_195     5.46    
3zt2_233     3.66    
3zt2_250     4.13    
3zt2_323     5.62    
3zt2_410     1.76    
3zt2_433     1.35    
3zt2_444     3.9     
3zt2_463     -0.7    
3zt2_472     -5.28   
3zt2_473     -0.69   
3zt2_474     0.17    
3zt2_491     -7.36   
3zt2_5       4.62    
3zt2_529     4.21    
3zt2_541     -0.15   
3zt2_561     4.17    
3zt2_566     -2.29   
3zt2_568     2.28    
3zt2_571     4.8     
3zt2_578     4.86    
3zt2_585     4.3     
3zt2_589     2.72    
3zt2_592     -1.71   
3zt2_600     4.51    
3zt2_649     0.64    
3zt2_650     -2.35   
3zt2_656     1.99    
3zt2_670     2.5     
3zt2_680     0.85    
3zt2_684     -1.4    
3zt2_685     -7.91   
3zt2_687     0.16    
3zt2_694     2.08    
3zt2_696     -0.18   
3zt2_697     -1.25   
3zt2_707     4.01    
3zt2_728     1.52    
3zt2_732     1.9     
3zt2_741     2.12    
3zt2_753     3.96    
3zt2_758     2.24    
3zt2_760     2.05    
3zt2_761     2.8     
3zt2_774     1.88    
3zt2_781     3.32    
3zt2_782     1.66    
3zt2_784     2.19    
3zt2_789     0.08    
3zt2_793     1.05    
3zt2_8       3.84    
3zt2_80      5.19    
3zt2_804     4.72    
3zt2_818     2.17    
3zt2_838     3.37    
3zt2_844     0.39    
3zt2_869     2.36    
3zt2_873     3.76    
3zt2_ligand  4.12    
