#code        score   
3twp_105     3.63    
3twp_108     3.29    
3twp_121     2.96    
3twp_126     3.29    
3twp_14      3.11    
3twp_147     3.45    
3twp_152     3.38    
3twp_157     2.94    
3twp_160     3.12    
3twp_18      3.12    
3twp_198     3.86    
3twp_22      3.59    
3twp_226     2.07    
3twp_321     4.12    
3twp_362     3.55    
3twp_381     4.07    
3twp_413     1.94    
3twp_419     1.19    
3twp_422     1.71    
3twp_440     1.69    
3twp_445     1.53    
3twp_454     -3.73   
3twp_467     2.12    
3twp_481     1.51    
3twp_487     1.43    
3twp_490     1.23    
3twp_497     3.52    
3twp_501     3.29    
3twp_510     3.57    
3twp_511     3.08    
3twp_532     1.95    
3twp_533     2.56    
3twp_536     1.17    
3twp_540     0.36    
3twp_547     2.1     
3twp_560     1.59    
3twp_567     2.01    
3twp_569     2.07    
3twp_57      3.45    
3twp_574     2.88    
3twp_575     2.61    
3twp_576     1.55    
3twp_578     1.84    
3twp_596     1.8     
3twp_599     2.11    
3twp_600     -0.14   
3twp_605     0.12    
3twp_608     1.99    
3twp_613     3.24    
3twp_619     0.33    
3twp_627     2.45    
3twp_633     2.15    
3twp_643     1.17    
3twp_645     3.09    
3twp_646     3.12    
3twp_665     0.76    
3twp_676     2.25    
3twp_686     2.75    
3twp_692     1.63    
3twp_741     2.03    
3twp_742     1.3     
3twp_745     1.71    
3twp_749     1.65    
3twp_754     1.85    
3twp_763     0.3     
3twp_769     0.61    
3twp_778     0.83    
3twp_779     1.84    
3twp_785     1.59    
3twp_8       3.51    
3twp_827     1.87    
3twp_912     1.34    
3twp_92      3.45    
3twp_ligand  3.63    
