#code        score   
4j21_119     5.09    
4j21_18      7.62    
4j21_190     6.22    
4j21_270     4.6     
4j21_30      8.13    
4j21_352     7.87    
4j21_37      7.31    
4j21_375     6.77    
4j21_393     7.81    
4j21_428     2.97    
4j21_430     5.72    
4j21_438     1.61    
4j21_442     2.33    
4j21_444     1.72    
4j21_447     5.33    
4j21_453     2.99    
4j21_456     1.31    
4j21_462     6.51    
4j21_463     4.01    
4j21_471     -2.95   
4j21_475     1.37    
4j21_478     -0.36   
4j21_479     0.9     
4j21_483     4.05    
4j21_485     1.54    
4j21_489     -1.85   
4j21_490     1.45    
4j21_493     -1.51   
4j21_499     1.7     
4j21_50      7.59    
4j21_514     1.63    
4j21_524     3.81    
4j21_535     4.85    
4j21_540     2.56    
4j21_553     -3.64   
4j21_559     -0.92   
4j21_569     3.82    
4j21_572     -0.38   
4j21_574     4.84    
4j21_575     2.8     
4j21_577     1.72    
4j21_582     0.11    
4j21_594     2.56    
4j21_597     0.93    
4j21_620     -2.94   
4j21_625     -0.65   
4j21_627     -0.91   
4j21_645     3.84    
4j21_678     -2.89   
4j21_680     -2.59   
4j21_686     1.12    
4j21_688     0.93    
4j21_730     3.66    
4j21_731     4.55    
4j21_734     3.32    
4j21_735     4.29    
4j21_736     4.23    
4j21_740     4.25    
4j21_741     3.38    
4j21_751     2.49    
4j21_752     3.42    
4j21_753     4.2     
4j21_754     3.99    
4j21_755     1.35    
4j21_756     4.03    
4j21_757     3.82    
4j21_761     3.84    
4j21_762     3.74    
4j21_763     2       
4j21_765     3.27    
4j21_767     1.39    
4j21_768     1.59    
4j21_770     1.81    
4j21_771     3.23    
4j21_774     2.12    
4j21_775     4.49    
4j21_780     -1.09   
4j21_804     1.89    
4j21_827     3.62    
4j21_830     3.85    
4j21_839     3.35    
4j21_842     3.6     
4j21_846     3.45    
4j21_848     3.55    
4j21_849     4.28    
4j21_856     3.89    
4j21_86      7.08    
4j21_869     4.42    
4j21_876     4.17    
4j21_952     2.8     
4j21_955     4.1     
4j21_967     4.03    
4j21_ligand  7.97    
