#code        score   
1w4o_101     3.8     
1w4o_119     3.81    
1w4o_170     3.17    
1w4o_178     3.07    
1w4o_194     4.05    
1w4o_200     3.27    
1w4o_246     2.28    
1w4o_273     3.36    
1w4o_274     3.35    
1w4o_3       2.22    
1w4o_307     4.28    
1w4o_313     4.51    
1w4o_330     4.83    
1w4o_338     4.08    
1w4o_339     4.72    
1w4o_353     3.87    
1w4o_367     4.92    
1w4o_371     3.94    
1w4o_376     4.96    
1w4o_391     4.23    
1w4o_401     0.76    
1w4o_405     -12.62  
1w4o_410     -2.93   
1w4o_413     -5.63   
1w4o_415     2.03    
1w4o_424     -1.71   
1w4o_426     -1.34   
1w4o_435     -2.08   
1w4o_438     -6.9    
1w4o_450     -3.09   
1w4o_456     -8.39   
1w4o_480     -7.54   
1w4o_498     -3.79   
1w4o_509     4.07    
1w4o_521     -1.92   
1w4o_532     1.88    
1w4o_541     1.01    
1w4o_542     -2.22   
1w4o_549     1.54    
1w4o_550     2.55    
1w4o_572     2.09    
1w4o_573     2.69    
1w4o_585     2.37    
1w4o_596     -0.7    
1w4o_597     -1.77   
1w4o_602     0.8     
1w4o_606     -9.06   
1w4o_642     -3.82   
1w4o_655     -3.62   
1w4o_658     -3.3    
1w4o_666     -3.49   
1w4o_675     0.61    
1w4o_679     0.27    
1w4o_692     -6.93   
1w4o_704     3.49    
1w4o_741     2.49    
1w4o_746     2.9     
1w4o_747     3.1     
1w4o_748     3.53    
1w4o_749     3.07    
1w4o_751     2.96    
1w4o_752     2.35    
1w4o_754     2.8     
1w4o_757     4.31    
1w4o_761     3.81    
1w4o_762     3.23    
1w4o_788     2.9     
1w4o_804     3.26    
1w4o_827     3.31    
1w4o_829     2.54    
1w4o_833     4.05    
1w4o_841     3.51    
1w4o_844     3.64    
1w4o_846     2.66    
1w4o_851     2.41    
1w4o_854     3.23    
1w4o_856     2.9     
1w4o_859     3.16    
1w4o_870     4.63    
1w4o_917     4.41    
1w4o_928     4.55    
1w4o_940     3.87    
1w4o_960     3.43    
1w4o_ligand  4.39    
