#code        score   
3g2z_1001    3.72    
3g2z_1002    3.8     
3g2z_1003    3.68    
3g2z_1004    3.26    
3g2z_1005    4.32    
3g2z_1006    3.73    
3g2z_1007    3.57    
3g2z_1008    3.56    
3g2z_1009    3.62    
3g2z_1010    3.76    
3g2z_1011    4.03    
3g2z_1012    4.13    
3g2z_132     4.18    
3g2z_152     3.08    
3g2z_166     3.15    
3g2z_189     3.53    
3g2z_194     2.78    
3g2z_332     3.02    
3g2z_42      2.65    
3g2z_443     2.93    
3g2z_490     2.47    
3g2z_506     2.65    
3g2z_517     -0.42   
3g2z_525     2.3     
3g2z_526     2.4     
3g2z_528     0.55    
3g2z_534     -1.83   
3g2z_535     4.17    
3g2z_559     0.64    
3g2z_568     4.01    
3g2z_569     3.24    
3g2z_578     -1.73   
3g2z_587     1.79    
3g2z_588     1.13    
3g2z_603     3.72    
3g2z_610     2.87    
3g2z_616     2.42    
3g2z_626     2.95    
3g2z_631     -0.78   
3g2z_632     2.48    
3g2z_656     1.21    
3g2z_663     -0.08   
3g2z_668     1.49    
3g2z_683     2.24    
3g2z_687     1.02    
3g2z_706     -1.28   
3g2z_745     1.03    
3g2z_748     1.57    
3g2z_755     2.99    
3g2z_763     2.65    
3g2z_776     1.84    
3g2z_779     1.29    
3g2z_790     3.63    
3g2z_792     2.21    
3g2z_818     2.57    
3g2z_909     2.8     
3g2z_915     2.28    
3g2z_933     2.64    
3g2z_940     -2.19   
3g2z_975     1.65    
3g2z_ligand  3.84    
