#code        score   
3g31_107     3.07    
3g31_109     3.21    
3g31_136     2.95    
3g31_210     2.85    
3g31_218     2.77    
3g31_246     3.22    
3g31_288     0.27    
3g31_339     3.48    
3g31_36      2.73    
3g31_362     3.28    
3g31_392     3.57    
3g31_402     0.85    
3g31_405     1.41    
3g31_413     -4.2    
3g31_416     -11.94  
3g31_437     -20.34  
3g31_442     -16.03  
3g31_447     -8.01   
3g31_448     0.33    
3g31_457     -1.84   
3g31_461     -38.04  
3g31_469     -21.16  
3g31_472     -0.61   
3g31_473     -19.74  
3g31_474     -9.58   
3g31_475     -8.61   
3g31_478     -0.88   
3g31_488     -3.38   
3g31_496     -14.51  
3g31_498     -3.08   
3g31_499     -5.01   
3g31_512     -0.75   
3g31_526     1.75    
3g31_531     -0.69   
3g31_532     1.04    
3g31_534     0.95    
3g31_535     -3.58   
3g31_537     -0.65   
3g31_556     -2.05   
3g31_571     -1.38   
3g31_580     1.27    
3g31_581     1.1     
3g31_582     -0.01   
3g31_584     1.1     
3g31_585     0.92    
3g31_588     -2.87   
3g31_596     -1.71   
3g31_644     -2.08   
3g31_648     -6.69   
3g31_652     0.99    
3g31_653     -0.16   
3g31_659     1.53    
3g31_663     -4.92   
3g31_670     1.45    
3g31_673     -0.54   
3g31_687     0.01    
3g31_692     -9.87   
3g31_693     -1.46   
3g31_697     1.97    
3g31_699     -5.8    
3g31_700     1.2     
3g31_740     2.15    
3g31_781     2.07    
3g31_785     1.12    
3g31_786     2.11    
3g31_791     2.41    
3g31_802     1.4     
3g31_ligand  2.74    
