#code        score   
5c2h_119     5.35    
5c2h_160     5.06    
5c2h_204     5.49    
5c2h_216     6.86    
5c2h_240     7.75    
5c2h_244     7.29    
5c2h_247     6.36    
5c2h_251     2.44    
5c2h_252     6.7     
5c2h_256     5.83    
5c2h_259     5.89    
5c2h_274     6.24    
5c2h_292     6.25    
5c2h_295     4.49    
5c2h_308     6.14    
5c2h_352     7.23    
5c2h_394     5.85    
5c2h_405     -4.11   
5c2h_406     -12.15  
5c2h_421     0.7     
5c2h_424     -1.9    
5c2h_427     -6.11   
5c2h_431     -9.1    
5c2h_432     -0.38   
5c2h_444     -8.42   
5c2h_457     -10.45  
5c2h_462     3.17    
5c2h_467     -16.71  
5c2h_471     -0.77   
5c2h_475     -3.5    
5c2h_48      5.29    
5c2h_481     -9.02   
5c2h_482     -9.1    
5c2h_484     -0.54   
5c2h_486     -8.61   
5c2h_496     -8.99   
5c2h_500     -6.26   
5c2h_507     1.78    
5c2h_509     -1.47   
5c2h_513     3.96    
5c2h_516     1.01    
5c2h_517     -2.05   
5c2h_519     -5.18   
5c2h_520     -1.6    
5c2h_524     -0.32   
5c2h_533     -2.93   
5c2h_536     0.52    
5c2h_537     -0.21   
5c2h_544     2.13    
5c2h_545     3.24    
5c2h_547     0.96    
5c2h_548     -1.77   
5c2h_553     -4.27   
5c2h_561     2.88    
5c2h_565     -3.92   
5c2h_566     2.69    
5c2h_572     -5.11   
5c2h_575     -2.61   
5c2h_576     3.18    
5c2h_579     -0.54   
5c2h_585     -4.84   
5c2h_597     -0.23   
5c2h_599     -1.13   
5c2h_602     -3.6    
5c2h_608     -2.06   
5c2h_611     -0.49   
5c2h_613     0.64    
5c2h_624     2.18    
5c2h_627     1.44    
5c2h_640     -5.63   
5c2h_641     -5.22   
5c2h_644     -0.87   
5c2h_646     2.13    
5c2h_649     -2.46   
5c2h_651     -11.43  
5c2h_653     -0.38   
5c2h_657     3.83    
5c2h_663     -0.67   
5c2h_666     -5.89   
5c2h_682     -1.48   
5c2h_686     -0.54   
5c2h_696     0.44    
5c2h_697     5.12    
5c2h_698     2.78    
5c2h_700     2.09    
5c2h_756     4.41    
5c2h_758     4.31    
5c2h_764     3.16    
5c2h_775     3.09    
5c2h_816     2.49    
5c2h_831     0.84    
5c2h_848     2.16    
5c2h_860     3.67    
5c2h_89      4.6     
5c2h_910     6.07    
5c2h_922     4.79    
5c2h_940     4.13    
5c2h_ligand  7.87    
