#code        score   
2zcr_187     7.88    
2zcr_216     6.12    
2zcr_273     6.21    
2zcr_28      3.7     
2zcr_283     5.97    
2zcr_294     6.85    
2zcr_296     7       
2zcr_318     7.94    
2zcr_324     8.04    
2zcr_33      5.61    
2zcr_351     7.93    
2zcr_358     7.65    
2zcr_37      7.22    
2zcr_383     7.56    
2zcr_398     5.88    
2zcr_407     2.27    
2zcr_409     3.31    
2zcr_418     -3.04   
2zcr_422     0.05    
2zcr_423     -0.29   
2zcr_424     1.93    
2zcr_429     4.54    
2zcr_437     1.38    
2zcr_438     1.99    
2zcr_440     -1.76   
2zcr_444     0.43    
2zcr_447     -4.97   
2zcr_452     0.45    
2zcr_453     -2.89   
2zcr_460     -1.14   
2zcr_464     -2.97   
2zcr_465     0.97    
2zcr_466     3.09    
2zcr_468     -0.01   
2zcr_474     -2.49   
2zcr_475     0.11    
2zcr_495     4.61    
2zcr_500     2.26    
2zcr_52      6.23    
2zcr_543     -1.25   
2zcr_548     2.6     
2zcr_557     -4.51   
2zcr_578     -2.72   
2zcr_580     2.4     
2zcr_589     3.22    
2zcr_591     2.54    
2zcr_603     0.18    
2zcr_625     -2.26   
2zcr_634     1.58    
2zcr_636     1.49    
2zcr_658     -1.52   
2zcr_664     -3.19   
2zcr_678     1.87    
2zcr_699     -3.42   
2zcr_709     4.42    
2zcr_721     3.69    
2zcr_723     3.8     
2zcr_730     6.67    
2zcr_737     5.82    
2zcr_746     6.21    
2zcr_75      6.54    
2zcr_762     3.52    
2zcr_765     4.01    
2zcr_767     2.06    
2zcr_769     4.73    
2zcr_772     2.92    
2zcr_776     4.81    
2zcr_777     2.79    
2zcr_778     4.19    
2zcr_780     4.48    
2zcr_781     2.47    
2zcr_782     4.12    
2zcr_783     4.05    
2zcr_786     3.93    
2zcr_787     4.71    
2zcr_788     5.76    
2zcr_8       6.11    
2zcr_80      6.53    
2zcr_834     3.32    
2zcr_846     5       
2zcr_869     4.91    
2zcr_877     5.31    
2zcr_882     2.11    
2zcr_883     3.6     
2zcr_ligand  7.66    
