#code        score   
3fv1_115     8.07    
3fv1_191     8.08    
3fv1_262     6.35    
3fv1_333     8.82    
3fv1_407     -11.83  
3fv1_415     -2.25   
3fv1_435     -2.32   
3fv1_436     -10.75  
3fv1_442     -0.78   
3fv1_451     -2.95   
3fv1_452     -7.97   
3fv1_456     -19.84  
3fv1_461     3.96    
3fv1_463     -7.49   
3fv1_467     -6.42   
3fv1_470     4.55    
3fv1_488     -4.12   
3fv1_491     -9.69   
3fv1_492     -13.72  
3fv1_494     -11.17  
3fv1_503     0.96    
3fv1_530     -8.09   
3fv1_553     -0.27   
3fv1_557     -2.4    
3fv1_572     -8.32   
3fv1_573     -7.56   
3fv1_575     -4.36   
3fv1_598     -2.31   
3fv1_613     -7.79   
3fv1_623     -10.17  
3fv1_628     -15.29  
3fv1_638     -1.12   
3fv1_645     -4.78   
3fv1_652     -0.49   
3fv1_672     -4.58   
3fv1_676     -1.07   
3fv1_677     -3.57   
3fv1_690     -4.91   
3fv1_695     -3.97   
3fv1_700     -5.2    
3fv1_730     7.33    
3fv1_742     6.42    
3fv1_832     7.35    
3fv1_87      5.27    
3fv1_ligand  8.59    
