#code        score   
4llx_208     3.51    
4llx_213     4.09    
4llx_236     4.18    
4llx_243     3.83    
4llx_247     3.73    
4llx_276     4.19    
4llx_293     3.66    
4llx_302     4.25    
4llx_386     4.11    
4llx_402     3.34    
4llx_403     3.37    
4llx_408     2.38    
4llx_414     1.11    
4llx_418     0.8     
4llx_419     2.6     
4llx_421     1.93    
4llx_422     3.52    
4llx_442     3.48    
4llx_443     2.65    
4llx_447     -0.54   
4llx_451     -18.87  
4llx_465     2.8     
4llx_471     2.2     
4llx_472     3.63    
4llx_475     -14.22  
4llx_478     -7.9    
4llx_485     1.37    
4llx_498     3.57    
4llx_500     2.82    
4llx_512     2.89    
4llx_519     3.45    
4llx_525     3.17    
4llx_545     -0.13   
4llx_553     2.79    
4llx_554     2.8     
4llx_558     2.61    
4llx_560     2.05    
4llx_579     1.65    
4llx_589     2.82    
4llx_609     2.25    
4llx_613     -1.14   
4llx_621     3.3     
4llx_624     0.77    
4llx_635     1.91    
4llx_636     -1.2    
4llx_641     2.89    
4llx_650     2.43    
4llx_666     2.31    
4llx_677     1.52    
4llx_684     -1.73   
4llx_686     -7.71   
4llx_689     0.77    
4llx_695     0.34    
4llx_716     -0.31   
4llx_723     1.61    
4llx_727     0.03    
4llx_745     1.48    
4llx_746     1.81    
4llx_750     1.24    
4llx_751     2.97    
4llx_757     1.28    
4llx_759     0.75    
4llx_769     1.33    
4llx_774     1.41    
4llx_779     1.39    
4llx_781     1.38    
4llx_784     1.28    
4llx_785     1.51    
4llx_786     1.23    
4llx_787     0.82    
4llx_788     1.95    
4llx_789     1.43    
4llx_790     1.6     
4llx_793     1.4     
4llx_795     1.81    
4llx_798     1.43    
4llx_799     1.31    
4llx_845     -0.6    
4llx_859     1.38    
4llx_862     0.9     
4llx_871     1.38    
4llx_875     2.32    
4llx_877     1.17    
4llx_882     0.6     
4llx_943     2.25    
4llx_967     -0.22   
4llx_977     1.31    
4llx_ligand  4.44    
