#code        score   
3uev_117     6.06    
3uev_178     5.95    
3uev_194     6.05    
3uev_233     4.27    
3uev_236     5.9     
3uev_249     5.97    
3uev_266     5.34    
3uev_272     5.01    
3uev_277     5.21    
3uev_290     5.51    
3uev_36      6.03    
3uev_37      5.98    
3uev_420     3.44    
3uev_444     2.88    
3uev_451     3.61    
3uev_452     3.55    
3uev_455     3.32    
3uev_456     2.57    
3uev_464     2.4     
3uev_465     4.55    
3uev_467     3.65    
3uev_474     1.95    
3uev_475     2.77    
3uev_483     3.39    
3uev_488     4.14    
3uev_509     4.56    
3uev_544     4.76    
3uev_561     4.51    
3uev_566     4.24    
3uev_569     4.29    
3uev_573     5.02    
3uev_575     4.14    
3uev_580     4.64    
3uev_583     3.12    
3uev_585     3.55    
3uev_590     2.9     
3uev_591     5       
3uev_592     3.22    
3uev_598     3.05    
3uev_603     3.06    
3uev_611     2.52    
3uev_619     2.15    
3uev_62      6.2     
3uev_621     1.15    
3uev_645     3.71    
3uev_655     3.13    
3uev_659     4.41    
3uev_661     3.16    
3uev_666     3.69    
3uev_673     4.01    
3uev_675     3.47    
3uev_684     3.51    
3uev_695     3.21    
3uev_700     5.21    
3uev_72      5.89    
3uev_731     5.53    
3uev_749     5.53    
3uev_766     5.16    
3uev_778     5.52    
3uev_793     4.66    
3uev_794     5.65    
3uev_80      6.03    
3uev_800     3.78    
3uev_830     5.08    
3uev_937     4.75    
3uev_957     4.95    
3uev_975     5.14    
3uev_ligand  5.85    
