#code        score   
3ueu_1000    4.16    
3ueu_120     5.56    
3ueu_147     5.29    
3ueu_173     5.15    
3ueu_202     5.34    
3ueu_213     5.49    
3ueu_22      5.76    
3ueu_224     4.44    
3ueu_230     4.41    
3ueu_235     5.21    
3ueu_24      5.56    
3ueu_241     4.71    
3ueu_244     5.09    
3ueu_247     4.36    
3ueu_268     4.85    
3ueu_271     5.6     
3ueu_280     4.02    
3ueu_286     4.98    
3ueu_287     4.72    
3ueu_291     4.45    
3ueu_31      5.88    
3ueu_315     5.82    
3ueu_328     5.78    
3ueu_36      5.7     
3ueu_37      5.66    
3ueu_392     5.79    
3ueu_425     4.18    
3ueu_434     3.25    
3ueu_435     3.5     
3ueu_437     4.75    
3ueu_438     4.65    
3ueu_441     4.36    
3ueu_447     3.09    
3ueu_450     4.07    
3ueu_451     3.97    
3ueu_454     3.13    
3ueu_463     3.98    
3ueu_465     4.76    
3ueu_487     4       
3ueu_489     4.06    
3ueu_490     1.78    
3ueu_497     3.37    
3ueu_514     3.34    
3ueu_52      5.55    
3ueu_527     4.53    
3ueu_535     3.48    
3ueu_549     3.66    
3ueu_550     3.4     
3ueu_551     4.82    
3ueu_564     4.09    
3ueu_565     3.96    
3ueu_570     4.43    
3ueu_574     4.4     
3ueu_577     3.57    
3ueu_578     3.12    
3ueu_58      5.44    
3ueu_587     2.47    
3ueu_592     4.38    
3ueu_604     3.2     
3ueu_619     4.57    
3ueu_620     3.42    
3ueu_621     3.41    
3ueu_652     3.46    
3ueu_655     3.58    
3ueu_666     4.18    
3ueu_667     3.6     
3ueu_67      5.62    
3ueu_670     4.07    
3ueu_678     3.29    
3ueu_694     2.26    
3ueu_8       5.49    
3ueu_830     5.32    
3ueu_836     4.18    
3ueu_84      5.75    
3ueu_91      5.57    
3ueu_937     3.28    
3ueu_962     5.05    
3ueu_972     5.08    
3ueu_996     5.27    
3ueu_ligand  5.32    
