#code        score   
2yfe_115     5.42    
2yfe_123     5.64    
2yfe_176     5.5     
2yfe_23      5.82    
2yfe_232     5.69    
2yfe_236     5.18    
2yfe_240     4.93    
2yfe_257     5.06    
2yfe_286     5.48    
2yfe_4       5.82    
2yfe_414     -2.66   
2yfe_426     -0.24   
2yfe_437     -6.41   
2yfe_450     1.43    
2yfe_453     -6.07   
2yfe_458     -6.62   
2yfe_461     -0.24   
2yfe_462     -1.35   
2yfe_464     -0.95   
2yfe_466     -2.47   
2yfe_467     -2.46   
2yfe_470     0.65    
2yfe_473     -8.38   
2yfe_487     -6.76   
2yfe_489     -11.26  
2yfe_490     2.66    
2yfe_491     0.14    
2yfe_492     -1.26   
2yfe_493     -1.52   
2yfe_496     -5.05   
2yfe_502     0.38    
2yfe_504     1.26    
2yfe_517     3.1     
2yfe_52      5.71    
2yfe_523     2.46    
2yfe_53      5.88    
2yfe_538     0.48    
2yfe_545     2.53    
2yfe_547     -2.13   
2yfe_548     4.23    
2yfe_552     1.1     
2yfe_561     2.29    
2yfe_564     3.01    
2yfe_565     1.07    
2yfe_572     1.78    
2yfe_574     1.54    
2yfe_591     -1.88   
2yfe_597     0.77    
2yfe_599     -1.19   
2yfe_601     -1.09   
2yfe_603     -2.87   
2yfe_608     -1.63   
2yfe_618     -3.58   
2yfe_627     -6.06   
2yfe_637     -4.38   
2yfe_641     -1.2    
2yfe_656     -4.8    
2yfe_657     -0.88   
2yfe_659     0.44    
2yfe_660     1.81    
2yfe_667     -2.35   
2yfe_680     -1.94   
2yfe_682     2.58    
2yfe_688     -1.25   
2yfe_694     -4.8    
2yfe_71      5.24    
2yfe_722     4.93    
2yfe_724     5.49    
2yfe_732     4.76    
2yfe_737     4.83    
2yfe_745     3.28    
2yfe_748     4.4     
2yfe_753     2.76    
2yfe_774     4.4     
2yfe_784     5.3     
2yfe_800     4.39    
2yfe_809     4.43    
2yfe_81      5.93    
2yfe_813     4.46    
2yfe_815     4.41    
2yfe_851     4.54    
2yfe_931     3.79    
2yfe_943     5.14    
2yfe_950     4.51    
2yfe_960     5.36    
2yfe_965     4.3     
2yfe_969     4.02    
2yfe_971     4.21    
2yfe_973     2.73    
2yfe_985     4.83    
2yfe_ligand  6.14    
