#code        score   
4ea2_216     5.29    
4ea2_226     5.1     
4ea2_232     4.39    
4ea2_238     3.68    
4ea2_25      6.1     
4ea2_270     3.03    
4ea2_364     6.78    
4ea2_407     0.31    
4ea2_408     0.12    
4ea2_411     2.24    
4ea2_442     0.07    
4ea2_444     0.1     
4ea2_456     1.62    
4ea2_485     0       
4ea2_499     -2.25   
4ea2_526     -1.03   
4ea2_53      5.71    
4ea2_530     -2.84   
4ea2_531     0.68    
4ea2_534     0.97    
4ea2_539     1.83    
4ea2_555     1.25    
4ea2_565     -1.62   
4ea2_568     2.12    
4ea2_576     1.61    
4ea2_58      5.33    
4ea2_59      5.75    
4ea2_592     -0.77   
4ea2_598     2.75    
4ea2_603     -7.25   
4ea2_607     2.15    
4ea2_615     -1.11   
4ea2_617     -1.33   
4ea2_619     1.96    
4ea2_621     0.72    
4ea2_625     0.74    
4ea2_639     1.19    
4ea2_640     -0.2    
4ea2_645     -1.42   
4ea2_653     0.15    
4ea2_661     2.04    
4ea2_662     -1.4    
4ea2_663     -1.45   
4ea2_666     -3.23   
4ea2_671     0.88    
4ea2_673     2.88    
4ea2_678     4.17    
4ea2_684     0.77    
4ea2_688     1.42    
4ea2_692     1.41    
4ea2_696     3.5     
4ea2_698     2.23    
4ea2_72      5.45    
4ea2_722     6.39    
4ea2_737     5.74    
4ea2_748     4.98    
4ea2_749     3.33    
4ea2_77      5.46    
4ea2_775     4.04    
4ea2_785     2.35    
4ea2_787     2.56    
4ea2_793     4.46    
4ea2_794     3.87    
4ea2_798     4.67    
4ea2_809     5.55    
4ea2_819     6.22    
4ea2_867     5.07    
4ea2_895     5.66    
4ea2_96      5.1     
4ea2_961     5.88    
4ea2_998     5.46    
4ea2_ligand  6.68    
