#code        score   
4crc_100     6.2     
4crc_106     4.81    
4crc_120     4.42    
4crc_126     4.56    
4crc_131     6.69    
4crc_132     5.09    
4crc_138     4.81    
4crc_140     5.23    
4crc_149     6.33    
4crc_164     7.12    
4crc_168     7.45    
4crc_175     4.12    
4crc_185     6.72    
4crc_192     6.43    
4crc_212     5.61    
4crc_215     5.12    
4crc_217     6.55    
4crc_263     3.99    
4crc_291     5.44    
4crc_314     6.96    
4crc_323     3.29    
4crc_368     7.23    
4crc_391     5.56    
4crc_401     -15.78  
4crc_411     -15.76  
4crc_412     -8.72   
4crc_417     3.27    
4crc_423     -16.13  
4crc_426     -2.77   
4crc_443     -14.41  
4crc_447     -13.43  
4crc_464     -7.14   
4crc_475     -3.31   
4crc_480     -20.95  
4crc_481     -7.76   
4crc_485     4.66    
4crc_486     -9.28   
4crc_493     -15.4   
4crc_505     -5.68   
4crc_509     -5.9    
4crc_511     4.56    
4crc_517     5.82    
4crc_528     -0.89   
4crc_533     -12.72  
4crc_537     -1.42   
4crc_538     -0.7    
4crc_542     -2.57   
4crc_544     -5.53   
4crc_549     -2.06   
4crc_557     -2.78   
4crc_560     -0.27   
4crc_561     -0.91   
4crc_564     -4.15   
4crc_569     4.88    
4crc_571     0.93    
4crc_574     1.29    
4crc_575     1.55    
4crc_586     -2.88   
4crc_588     -0.61   
4crc_590     -7.7    
4crc_591     -1.64   
4crc_592     3.04    
4crc_597     -6.21   
4crc_618     -0.65   
4crc_620     -8.84   
4crc_626     0.13    
4crc_627     -3.76   
4crc_633     -11.11  
4crc_636     -5.37   
4crc_644     -0.61   
4crc_646     -1.03   
4crc_648     4.1     
4crc_649     1.65    
4crc_656     1.37    
4crc_661     -1.32   
4crc_665     -4.85   
4crc_673     -13.25  
4crc_680     -6.71   
4crc_682     2.07    
4crc_685     -0.59   
4crc_694     3.29    
4crc_716     1.85    
4crc_717     5.9     
4crc_724     2.43    
4crc_734     3.88    
4crc_743     4.2     
4crc_758     2.54    
4crc_770     3.48    
4crc_821     5.17    
4crc_840     5.1     
4crc_968     5.25    
4crc_99      7.31    
4crc_ligand  7.87    
