#code        score   
2p15_133     8.41    
2p15_155     7.58    
2p15_216     4.41    
2p15_262     10.42   
2p15_290     9.39    
2p15_331     10.59   
2p15_344     10.05   
2p15_402     6.63    
2p15_404     4.27    
2p15_407     6.97    
2p15_414     0.32    
2p15_415     2.94    
2p15_425     1.55    
2p15_427     -3.17   
2p15_435     4.51    
2p15_437     0.89    
2p15_446     3.16    
2p15_453     2.33    
2p15_456     -0.68   
2p15_460     0.31    
2p15_466     1.18    
2p15_471     -3.02   
2p15_478     0.8     
2p15_479     -0.53   
2p15_480     -6.37   
2p15_481     -4.62   
2p15_489     -7.94   
2p15_493     -9.04   
2p15_496     -3.23   
2p15_546     1.98    
2p15_550     3.32    
2p15_557     -3.46   
2p15_567     2.33    
2p15_568     2.21    
2p15_569     1.3     
2p15_578     2.94    
2p15_579     -1.72   
2p15_582     0.76    
2p15_589     -2.29   
2p15_590     0       
2p15_591     0.87    
2p15_592     -7.58   
2p15_598     3.7     
2p15_600     -1.95   
2p15_645     2.92    
2p15_678     1.67    
2p15_687     -6.1    
2p15_699     -1.92   
2p15_700     -7.31   
2p15_765     4.08    
2p15_801     9.55    
2p15_850     9.15    
2p15_87      10.22   
2p15_ligand  10.34   
