#code        score   
4mgd_1000    6.24    
4mgd_132     6.24    
4mgd_223     6.39    
4mgd_24      6.77    
4mgd_272     6.73    
4mgd_283     6.53    
4mgd_425     4.99    
4mgd_427     5.71    
4mgd_428     5.05    
4mgd_455     5.2     
4mgd_467     4.53    
4mgd_469     0.77    
4mgd_520     3.03    
4mgd_568     3.48    
4mgd_571     2.88    
4mgd_579     3.3     
4mgd_586     3.18    
4mgd_609     3.31    
4mgd_660     3.39    
4mgd_669     2.93    
4mgd_683     0.6     
4mgd_690     2.27    
4mgd_732     6.12    
4mgd_753     5.3     
4mgd_761     5.14    
4mgd_763     5       
4mgd_768     5.18    
4mgd_772     4.46    
4mgd_779     5       
4mgd_781     4.85    
4mgd_782     3.01    
4mgd_783     4.64    
4mgd_784     4.87    
4mgd_790     3.6     
4mgd_791     1.79    
4mgd_792     1.51    
4mgd_793     2.91    
4mgd_795     0.67    
4mgd_799     -3.8    
4mgd_800     -3.61   
4mgd_820     6.53    
4mgd_829     6.47    
4mgd_894     5.76    
4mgd_95      6.74    
4mgd_96      7.09    
4mgd_ligand  6.76    
