#code        score   
2qnq_130     2.34    
2qnq_167     5.19    
2qnq_207     5.42    
2qnq_209     6       
2qnq_210     0.63    
2qnq_215     5.96    
2qnq_216     2.39    
2qnq_230     4.89    
2qnq_231     4.73    
2qnq_239     4.53    
2qnq_243     4.93    
2qnq_245     2.5     
2qnq_249     1.12    
2qnq_250     5.7     
2qnq_267     4.46    
2qnq_269     4.08    
2qnq_272     2.81    
2qnq_274     4.31    
2qnq_277     2.87    
2qnq_280     3.24    
2qnq_287     4.94    
2qnq_290     0.08    
2qnq_293     3.78    
2qnq_308     5.49    
2qnq_314     4.63    
2qnq_326     6.17    
2qnq_34      5.7     
2qnq_349     5.94    
2qnq_367     4.8     
2qnq_368     6       
2qnq_394     3.25    
2qnq_397     5.34    
2qnq_413     -6.59   
2qnq_414     -11.52  
2qnq_429     -6.39   
2qnq_43      5.92    
2qnq_431     -14.5   
2qnq_433     -6.58   
2qnq_445     -6.22   
2qnq_459     -9.44   
2qnq_462     -4.82   
2qnq_463     -4.64   
2qnq_464     -21.38  
2qnq_475     -25.9   
2qnq_478     -5.49   
2qnq_480     -14.82  
2qnq_484     -11.57  
2qnq_487     -15.59  
2qnq_496     -16.71  
2qnq_512     -7.71   
2qnq_520     -6.89   
2qnq_521     -4.92   
2qnq_538     -3.61   
2qnq_542     -7.7    
2qnq_545     -8.65   
2qnq_552     -7.88   
2qnq_554     -9.26   
2qnq_560     -10.53  
2qnq_563     -12.31  
2qnq_575     -10.12  
2qnq_578     -9.02   
2qnq_590     -8.82   
2qnq_64      4.87    
2qnq_641     -6.26   
2qnq_645     -11     
2qnq_648     -3.46   
2qnq_651     -5.53   
2qnq_652     -13.17  
2qnq_654     -2.79   
2qnq_656     -3.78   
2qnq_666     -8.03   
2qnq_667     -8.62   
2qnq_668     -11.66  
2qnq_670     -5.94   
2qnq_671     -18.33  
2qnq_676     -9.14   
2qnq_679     -8.03   
2qnq_702     5.88    
2qnq_715     5.54    
2qnq_758     6       
2qnq_788     3.75    
2qnq_811     5.58    
2qnq_ligand  5.99    
