#code        score   
4djv_105     6.46    
4djv_136     6.22    
4djv_159     5.69    
4djv_164     6.99    
4djv_17      5.16    
4djv_175     5.63    
4djv_2       5.4     
4djv_21      5.26    
4djv_212     6.58    
4djv_29      5.61    
4djv_314     5.99    
4djv_33      5.85    
4djv_335     7.23    
4djv_336     7.31    
4djv_349     7.18    
4djv_380     7.2     
4djv_388     7.13    
4djv_399     6.71    
4djv_401     -1.37   
4djv_402     3.89    
4djv_406     -7.18   
4djv_412     -0.3    
4djv_416     4.21    
4djv_421     -3.78   
4djv_422     -5.36   
4djv_427     -1.77   
4djv_431     2.9     
4djv_433     -4.35   
4djv_434     -16.49  
4djv_436     -3.64   
4djv_438     -1.58   
4djv_446     -3.28   
4djv_447     -7.82   
4djv_452     -3.18   
4djv_457     1.2     
4djv_467     1.11    
4djv_476     -2.09   
4djv_483     -3.56   
4djv_491     -7.31   
4djv_492     -10.21  
4djv_496     -7.61   
4djv_497     -1.24   
4djv_521     0.73    
4djv_533     -0.82   
4djv_544     -6.48   
4djv_546     -2.55   
4djv_551     -1.98   
4djv_557     -4.63   
4djv_561     -6.99   
4djv_563     -0.17   
4djv_570     -0.94   
4djv_58      5.13    
4djv_584     -2.26   
4djv_590     -8.73   
4djv_592     -3.29   
4djv_607     -4.66   
4djv_612     1.69    
4djv_615     1.98    
4djv_617     1.07    
4djv_637     3.02    
4djv_640     3.88    
4djv_650     -1.23   
4djv_659     1.61    
4djv_661     -8.34   
4djv_666     1.2     
4djv_672     -3.96   
4djv_675     0.71    
4djv_676     -2.44   
4djv_677     -2.81   
4djv_687     -9.13   
4djv_694     4.31    
4djv_696     4.19    
4djv_7       6.58    
4djv_701     6.27    
4djv_823     3.54    
4djv_830     3.73    
4djv_900     4.04    
4djv_913     3.73    
4djv_923     3.89    
4djv_957     4.3     
4djv_97      5.31    
4djv_ligand  7.34    
