#code        score   
3arq_117     -4.7687454
3arq_197     -3.5005763
3arq_206     30.605415
3arq_209     -5.621345
3arq_221     -7.0881348
3arq_227     -0.87862951
3arq_228     -4.7278538
3arq_231     -6.6996055
3arq_236     -6.5044227
3arq_242     64.875488
3arq_245     -1.312598
3arq_256     -2.8848946
3arq_258     -0.91017503
3arq_265     58.302425
3arq_287     -5.4532471
3arq_293     -7.3529792
3arq_314     -6.9067068
3arq_328     -6.2032385
3arq_338     -6.8814611
3arq_339     1.5185251
3arq_346     -5.1172466
3arq_358     -6.4222054
3arq_392     -6.5980282
3arq_404     9634.3584
3arq_406     220863.98
3arq_422     188884.77
3arq_426     166864.75
3arq_430     879.62885
3arq_432     576.04602
3arq_443     4475032 
3arq_444     176618.33
3arq_445     15974.808
3arq_449     172131.86
3arq_451     4.9429907e+008
3arq_464     25145.486
3arq_466     107.70955
3arq_474     169969.81
3arq_478     6.3134548e+010
3arq_483     12536.962
3arq_485     278.68115
3arq_508     807383.31
3arq_511     88.046532
3arq_513     385.27094
3arq_515     1509.9094
3arq_529     98.415535
3arq_534     41.045471
3arq_535     97201.844
3arq_543     349.53018
3arq_545     48.398205
3arq_550     26.870295
3arq_556     1189.4598
3arq_565     974.07666
3arq_566     86.705513
3arq_571     39.782082
3arq_575     141.4016
3arq_577     59265892
3arq_581     8.4327265e+009
3arq_584     125.61784
3arq_587     22891.059
3arq_596     43.544533
3arq_601     7191034 
3arq_606     40.37986
3arq_607     185289.38
3arq_611     25434.424
3arq_620     10.307981
3arq_625     32087.65
3arq_626     203.83858
3arq_639     19.171028
3arq_643     335905.5
3arq_645     134.11208
3arq_647     72.602676
3arq_648     16111.528
3arq_651     66.809494
3arq_654     9.1859642e+008
3arq_655     22.759832
3arq_673     1872606.6
3arq_680     19694.537
3arq_698     8813.5049
3arq_721     -4.881032
3arq_742     -7.6338878
3arq_743     -3.3050578
3arq_748     -6.8715296
3arq_755     -6.5436387
3arq_758     -6.4988718
3arq_760     -6.7320027
3arq_762     -4.9407816
3arq_848     -4.7233133
3arq_855     -8.2981625
3arq_868     -4.4926271
3arq_941     -4.8410182
3arq_964     -6.6084108
3arq_ligand  11.316935
