#code        score   
3rsx_121     -3.1421194
3rsx_131     -3.2710376
3rsx_132     23.800402
3rsx_172     -1.8557897
3rsx_173     12.042181
3rsx_218     -3.7895041
3rsx_230     -4.494257
3rsx_243     -4.802289
3rsx_249     -4.2166252
3rsx_266     -2.9783123
3rsx_375     -4.2695565
3rsx_388     -4.7703271
3rsx_408     6.1980791
3rsx_423     -4.9681239
3rsx_434     0.28228188
3rsx_450     -3.5050316
3rsx_464     -1.8719041
3rsx_470     213.13795
3rsx_474     1.0017087
3rsx_487     -3.872143
3rsx_494     3.6350253
3rsx_497     11.377662
3rsx_505     -4.7368641
3rsx_506     -2.9616647
3rsx_515     0.14146303
3rsx_518     -3.3041492
3rsx_528     -1.5971367
3rsx_534     -3.5189712
3rsx_535     -0.58135527
3rsx_537     -1.7558451
3rsx_549     27.918678
3rsx_553     163.5096
3rsx_554     54.627296
3rsx_556     0.58447039
3rsx_569     -3.7763829
3rsx_574     -1.4993707
3rsx_579     -2.5940135
3rsx_586     -3.3454924
3rsx_589     3.0819471
3rsx_590     -3.6781211
3rsx_591     3.1110232
3rsx_593     -3.6793504
3rsx_594     6.5975399
3rsx_596     1.2029568
3rsx_604     -3.0685265
3rsx_605     45.122063
3rsx_607     14.970224
3rsx_621     11237.268
3rsx_629     23.364153
3rsx_630     -3.7955089
3rsx_651     198.07042
3rsx_677     4.7260237
3rsx_684     1.931734
3rsx_689     -1.5750617
3rsx_697     92.384995
3rsx_708     -4.1039867
3rsx_740     -3.2694933
3rsx_742     -4.3080115
3rsx_744     -3.6641369
3rsx_750     -4.0131249
3rsx_754     1.3358988
3rsx_756     -3.8875895
3rsx_761     -3.6340053
3rsx_762     -3.3216224
3rsx_772     -3.723006
3rsx_773     -2.6488926
3rsx_774     -3.2287481
3rsx_778     -2.5425756
3rsx_797     -2.7930956
3rsx_828     -4.2183762
3rsx_868     -3.6337848
3rsx_912     -2.9433081
3rsx_918     -2.0583427
3rsx_934     -4.0544815
3rsx_936     -4.0526004
3rsx_ligand  -5.1551909
