#code        score   
3rlr_100     -3.9848642
3rlr_112     -2.7912438
3rlr_12      -5.1308804
3rlr_148     -4.5849848
3rlr_167     -5.5961728
3rlr_192     13.455852
3rlr_197     1.1001884
3rlr_281     -3.1947532
3rlr_335     -5.7171254
3rlr_341     -5.5910978
3rlr_347     -6.8605409
3rlr_365     -6.1221137
3rlr_397     -5.9559293
3rlr_398     -6.389133
3rlr_410     21.895082
3rlr_415     187.23271
3rlr_418     593.46844
3rlr_423     479.6514
3rlr_428     103124.6
3rlr_432     157.24692
3rlr_439     1062.7524
3rlr_440     633.95526
3rlr_444     903.28528
3rlr_456     736966  
3rlr_457     594.79089
3rlr_47      1.0452929
3rlr_477     -3.7694151
3rlr_480     902.92743
3rlr_482     28.252607
3rlr_483     2307.7688
3rlr_488     385816.5
3rlr_490     6189.6865
3rlr_498     18.426746
3rlr_506     830.70251
3rlr_524     25.895533
3rlr_537     28.45487
3rlr_539     3.8140857
3rlr_557     1679438.9
3rlr_560     1208.1429
3rlr_583     1293.3223
3rlr_586     1146.1642
3rlr_591     570.85608
3rlr_595     351.24759
3rlr_596     14.065186
3rlr_598     85.342941
3rlr_6       -4.5260553
3rlr_617     57.578583
3rlr_628     140.50302
3rlr_632     5790.1885
3rlr_633     8.6827221
3rlr_634     206.96741
3rlr_638     411.63174
3rlr_640     282.40067
3rlr_642     812024.31
3rlr_650     25.852325
3rlr_653     75.923798
3rlr_655     1.6743566
3rlr_658     61.897614
3rlr_660     688.54492
3rlr_663     697439.31
3rlr_667     3381.0779
3rlr_675     17534.943
3rlr_68      -4.6239452
3rlr_682     38.569992
3rlr_685     56.480293
3rlr_686     431.68076
3rlr_762     -3.3659995
3rlr_772     4.2999268
3rlr_778     641.62964
3rlr_780     15005.98
3rlr_904     -6.0322571
3rlr_ligand  -5.3515477
