#code        score   
4dld_109     5.7819915
4dld_178     -2.9034553
4dld_198     126.05652
4dld_199     9.8953323
4dld_207     -6.5905638
4dld_208     -5.0390778
4dld_211     -7.3776221
4dld_249     -4.3456769
4dld_252     -4.1697807
4dld_260     -3.5121467
4dld_261     -3.9881709
4dld_262     -5.0048175
4dld_282     2.1038535
4dld_285     -4.5178285
4dld_293     -3.8079174
4dld_300     -2.9053333
4dld_313     1.1819546
4dld_314     -1.6476918
4dld_369     260.80435
4dld_408     35189.324
4dld_410     -3.0871241
4dld_422     859428.44
4dld_425     371.84573
4dld_427     87.516754
4dld_428     22679.736
4dld_438     40.103283
4dld_441     16.510254
4dld_455     336.75674
4dld_457     34084.652
4dld_464     142.63028
4dld_466     4.443891
4dld_473     169.24359
4dld_474     294.42786
4dld_478     4012.0486
4dld_490     1938.6553
4dld_497     25.863264
4dld_499     13168387
4dld_500     2771.9534
4dld_501     108.60493
4dld_506     31.457729
4dld_517     62.296864
4dld_535     57.697048
4dld_539     792.86798
4dld_540     3.04498 
4dld_545     54.550526
4dld_548     92.912994
4dld_557     2.8572958
4dld_567     1459.8108
4dld_568     15.833781
4dld_573     639.83783
4dld_576     2592870 
4dld_577     89.227379
4dld_581     31.554035
4dld_583     287.61459
4dld_598     15.820722
4dld_631     25.471548
4dld_636     22.462826
4dld_649     7.3330956
4dld_653     86.310822
4dld_659     24.849283
4dld_677     1.2893405
4dld_709     -6.9218178
4dld_728     -1.1218375
4dld_740     -6.459074
4dld_747     -5.5188813
4dld_752     -5.4954448
4dld_79      -5.1503506
4dld_811     1.5483551
4dld_826     -4.0896592
4dld_873     -6.853179
4dld_900     -7.0134463
4dld_947     -6.7099204
4dld_ligand  -5.9036794
