#code        score   
4jxs_129     4.3160973
4jxs_147     -5.3261604
4jxs_153     6.4151225
4jxs_196     5.1182494
4jxs_2       -4.4226046
4jxs_203     6.0225992
4jxs_205     15.188715
4jxs_218     7.1360111
4jxs_223     -2.6218481
4jxs_227     3.5876937
4jxs_232     27.827673
4jxs_236     5.806663
4jxs_238     -0.77347118
4jxs_243     10.179599
4jxs_244     1.1507422
4jxs_246     3.6178226
4jxs_257     11.469777
4jxs_258     1.8834698
4jxs_260     -3.1033039
4jxs_262     14.814517
4jxs_264     23.178328
4jxs_275     15.837266
4jxs_278     -3.1483359
4jxs_295     4.3338852
4jxs_296     -2.8104262
4jxs_306     -3.5004067
4jxs_31      -1.219258
4jxs_311     -4.3961139
4jxs_322     -4.9382854
4jxs_334     0.58217043
4jxs_348     -4.2362342
4jxs_352     0.13176797
4jxs_356     8.6947098
4jxs_401     11.199505
4jxs_407     32.791824
4jxs_410     58.084911
4jxs_411     1682.9558
4jxs_414     5.8768783
4jxs_427     342.48236
4jxs_434     250.54968
4jxs_444     219.04994
4jxs_452     19379.846
4jxs_455     148731.72
4jxs_464     227.9328
4jxs_466     4743.2026
4jxs_47      -4.4340463
4jxs_485     266.99866
4jxs_490     630.60004
4jxs_503     18.700424
4jxs_509     29.181366
4jxs_513     -2.2086184
4jxs_517     5.3752251
4jxs_520     -1.8823675
4jxs_523     32.630413
4jxs_543     1967.5045
4jxs_546     81.230324
4jxs_55      -4.2748537
4jxs_556     1856.9342
4jxs_56      54.105007
4jxs_563     4.8726072
4jxs_573     12692.802
4jxs_578     -0.5374251
4jxs_579     250.19392
4jxs_580     12.200229
4jxs_581     4565.5786
4jxs_585     263.68811
4jxs_588     136.42136
4jxs_595     41.344456
4jxs_598     206726.69
4jxs_599     217.27388
4jxs_628     48384.191
4jxs_648     14.330799
4jxs_654     2.742008
4jxs_664     32.390057
4jxs_669     -3.3236582
4jxs_672     46.86615
4jxs_679     1.3781933
4jxs_684     46.360069
4jxs_688     4312.9854
4jxs_696     483.69281
4jxs_698     34.955418
4jxs_701     -5.2924018
4jxs_702     -5.2680192
4jxs_707     -3.2704556
4jxs_712     -5.7939644
4jxs_713     9.1905422
4jxs_714     -4.3949757
4jxs_719     -3.5567753
4jxs_72      -0.62643516
4jxs_725     -4.2319131
4jxs_750     -4.8792963
4jxs_76      -4.4713726
4jxs_764     -3.1086783
4jxs_766     -3.8014758
4jxs_768     -4.5014582
4jxs_770     -3.6446567
4jxs_78      -4.4309549
4jxs_85      -4.6751313
4jxs_9       21.791258
4jxs_979     -5.1757669
4jxs_ligand  -5.5812149
