#code        score   
2v00_103     -3.414839
2v00_107     4.1521592
2v00_120     -0.94095922
2v00_136     -3.301245
2v00_143     -4.1199126
2v00_145     -4.572845
2v00_159     102.97592
2v00_183     -0.40720743
2v00_193     -3.8495839
2v00_198     -0.89447796
2v00_325     -3.5229316
2v00_395     -4.669847
2v00_401     26.26409
2v00_416     12.648578
2v00_422     0.97022367
2v00_424     38.007965
2v00_428     14.802356
2v00_432     32.804909
2v00_433     -4.6803522
2v00_434     1.2196754
2v00_444     1422.7332
2v00_451     0.79579878
2v00_454     -4.5123196
2v00_461     1.6774879e+010
2v00_468     563.59436
2v00_472     15.394324
2v00_473     12.906247
2v00_474     1247.3732
2v00_484     76.481178
2v00_488     30.32432
2v00_506     218.10773
2v00_512     -3.7811432
2v00_513     -1.7564627
2v00_516     -1.7281194
2v00_522     -0.14674328
2v00_523     11.033288
2v00_544     -3.1659052
2v00_551     69.746681
2v00_556     398.7865
2v00_558     3899.6826
2v00_559     -0.64345431
2v00_564     53.277203
2v00_573     74.627296
2v00_574     1470.599
2v00_576     393.05154
2v00_579     5.2016535
2v00_589     -1.3399669
2v00_592     43.540714
2v00_605     9.5080576
2v00_619     42.661457
2v00_635     129.0112
2v00_638     22.86549
2v00_644     2.3463237
2v00_653     8.3032398
2v00_661     38.730545
2v00_665     62.207191
2v00_670     115.1337
2v00_674     -3.223125
2v00_676     2617.3994
2v00_684     35.695457
2v00_692     138.94685
2v00_700     33.17474
2v00_736     -3.8810353
2v00_755     -4.4329872
2v00_759     -3.4819641
2v00_760     -2.2648594
2v00_762     -3.9171681
2v00_771     -4.5051789
2v00_774     -3.5838857
2v00_776     -2.7369759
2v00_777     -3.6570117
2v00_778     -3.5571051
2v00_782     -2.7732544
2v00_785     -2.0199456
2v00_786     -4.5031548
2v00_79      -4.6233215
2v00_790     -4.0541697
2v00_791     -1.1505395
2v00_798     -2.9509151
2v00_800     0.37966794
2v00_856     -4.1730494
2v00_860     -3.7695427
2v00_861     -3.8321791
2v00_903     -5.3633084
2v00_ligand  -5.1500201
