#code        score   
4w9i_110     -3.7399883
4w9i_172     -2.3360786
4w9i_197     17.89896
4w9i_199     0.34999835
4w9i_204     -4.0913129
4w9i_221     -5.0957546
4w9i_337     9663.8623
4w9i_374     -5.9819927
4w9i_388     1.646829
4w9i_394     6.6951466
4w9i_403     107.48225
4w9i_417     415926.19
4w9i_424     1.9324582e+009
4w9i_429     31516.18
4w9i_430     26202.721
4w9i_439     649241.12
4w9i_440     619422.88
4w9i_447     7926.1177
4w9i_468     7262.4414
4w9i_474     585.61432
4w9i_476     1610.0631
4w9i_484     56580.562
4w9i_487     2517443.8
4w9i_489     476.06311
4w9i_491     446.44473
4w9i_494     45443.801
4w9i_496     4353.2476
4w9i_511     2.989696
4w9i_512     1674.1199
4w9i_515     31643.367
4w9i_524     138.83755
4w9i_528     4905.5688
4w9i_534     2913.9604
4w9i_535     212731.83
4w9i_546     304.59216
4w9i_550     337.7948
4w9i_551     15863.179
4w9i_554     3823.4331
4w9i_56      11.90904
4w9i_565     5.064991
4w9i_567     163.1411
4w9i_570     8433.7236
4w9i_574     12032.759
4w9i_575     251.39702
4w9i_583     0.3619743
4w9i_586     609405.38
4w9i_587     1585.6245
4w9i_589     -1.3866004
4w9i_595     3451659.5
4w9i_602     761.25977
4w9i_611     887875.56
4w9i_612     2947.9048
4w9i_615     110.12285
4w9i_622     359764.81
4w9i_626     3854.354
4w9i_630     3.9333458
4w9i_649     20648.271
4w9i_658     9.3158541
4w9i_670     186.74915
4w9i_672     4.1702957
4w9i_687     1126.2583
4w9i_697     268.10437
4w9i_698     1975.1536
4w9i_755     0.011525494
4w9i_756     -6.3664908
4w9i_759     -5.8593173
4w9i_761     -5.8116331
4w9i_763     -3.7162511
4w9i_764     -5.5586615
4w9i_766     -2.7737389
4w9i_768     -4.9363518
4w9i_771     -4.1074233
4w9i_772     -3.6115136
4w9i_774     -4.2121749
4w9i_776     -4.8623323
4w9i_777     -3.7433376
4w9i_782     -3.4358058
4w9i_787     -1.1843675
4w9i_789     -3.9110618
4w9i_790     -4.0596013
4w9i_791     -3.4991994
4w9i_792     -3.6350698
4w9i_793     -3.650764
4w9i_794     -7.2121387
4w9i_795     -7.521452
4w9i_796     -7.1940827
4w9i_801     -7.6571183
4w9i_846     -3.3892503
4w9i_852     -6.7454133
4w9i_873     -6.8796005
4w9i_879     -5.9840441
4w9i_882     -5.9863973
4w9i_885     -5.7603908
4w9i_886     -6.351397
4w9i_890     -6.0710764
4w9i_893     -5.824852
4w9i_924     -6.3867736
4w9i_97      5.735817
4w9i_989     -6.7244153
4w9i_ligand  -7.3077502
