#code        score   
4cig_106     1152.9585
4cig_114     -2.3420126
4cig_122     52.248016
4cig_129     85.960007
4cig_13      -3.8653646
4cig_131     49.783924
4cig_167     3.9665401
4cig_169     -1.445346
4cig_18      -3.1545577
4cig_203     -1.6848241
4cig_219     -3.0781271
4cig_22      -4.5679364
4cig_241     -0.75317132
4cig_253     81.703293
4cig_265     -0.32795757
4cig_267     -1.975909
4cig_285     -4.6138411
4cig_290     -2.9687428
4cig_298     16.011623
4cig_329     51.831047
4cig_342     -4.7520833
4cig_351     -3.4438879
4cig_369     11.041196
4cig_372     -1.5143775
4cig_386     -4.4847636
4cig_44      -1.7661617
4cig_454     1700856.8
4cig_480     4223.3027
4cig_510     13834.38
4cig_524     134.34955
4cig_540     14.696056
4cig_545     5901.4312
4cig_553     38133.461
4cig_56      -4.0450873
4cig_570     50.170052
4cig_575     6052.9995
4cig_589     472.81296
4cig_600     281.05438
4cig_601     201988.86
4cig_639     34.327328
4cig_641     5.005121e+008
4cig_645     187.8705
4cig_656     3793.3157
4cig_669     61.241558
4cig_702     -3.8600969
4cig_707     -4.6628132
4cig_710     -5.2396626
4cig_716     -5.8165503
4cig_719     -2.8398418
4cig_738     -3.9904337
4cig_739     -3.2237165
4cig_750     -5.5126715
4cig_759     -5.1384635
4cig_762     -3.6405432
4cig_763     -0.80130935
4cig_766     -4.0995736
4cig_769     -3.2624805
4cig_770     -4.0171103
4cig_774     -4.2818027
4cig_780     -4.3904104
4cig_784     -7.2487106
4cig_786     -6.310575
4cig_787     -6.6061378
4cig_788     -4.5637712
4cig_809     3.9372497
4cig_83      -3.6335263
4cig_848     -5.8332782
4cig_851     -3.9815941
4cig_852     -5.6783123
4cig_860     -5.4675636
4cig_929     -4.9305749
4cig_947     -4.7771478
4cig_950     -6.5836267
4cig_956     -5.8588905
4cig_957     -4.3860211
4cig_98      -4.0519943
4cig_ligand  -7.5699363
