#code        score   
2p15_133     84.320808
2p15_155     62.975452
2p15_216     299.3493
2p15_262     -9.312191
2p15_290     -7.0469985
2p15_331     -9.8424463
2p15_344     -1.4813876
2p15_402     116.16868
2p15_404     83.153893
2p15_407     42.303917
2p15_414     1224.8115
2p15_415     443311.53
2p15_425     261.51562
2p15_427     133282.88
2p15_435     93.186638
2p15_437     4331.9741
2p15_446     1696.5221
2p15_453     8186.0933
2p15_456     276.91986
2p15_460     92.379936
2p15_466     274.35364
2p15_471     8707.8262
2p15_478     224.54135
2p15_479     4497620 
2p15_480     293344  
2p15_481     4900499.5
2p15_489     71161.188
2p15_493     127882.76
2p15_496     2426.9014
2p15_546     8731.3203
2p15_550     542194.06
2p15_557     1166.2303
2p15_567     2841.1978
2p15_568     805.00677
2p15_569     658.28113
2p15_578     3545.1985
2p15_579     258170.28
2p15_582     11808.732
2p15_589     184701.06
2p15_590     147480.44
2p15_591     8889.6934
2p15_592     98161.25
2p15_598     8517.7324
2p15_600     1557.2697
2p15_645     63617.906
2p15_678     41016612
2p15_687     3.0457644e+009
2p15_699     1.2167496e+009
2p15_700     46803.555
2p15_765     552.43091
2p15_801     -8.7072868
2p15_850     -8.3187447
2p15_87      -8.4176083
2p15_ligand  -8.7148905
