#code        score   
3ozs_10      5.7975149
3ozs_103     87.151138
3ozs_107     -5.0008597
3ozs_11      -3.2604897
3ozs_110     30.642357
3ozs_113     -1.3688408
3ozs_120     21.51148
3ozs_123     62.065407
3ozs_130     -5.7223773
3ozs_136     -1.1122936
3ozs_14      -3.0395648
3ozs_149     22.410652
3ozs_162     68.417786
3ozs_201     -6.351387
3ozs_221     -4.4501538
3ozs_224     -1.2016873
3ozs_24      66.829941
3ozs_251     -9.6364269
3ozs_255     -7.4875684
3ozs_269     -7.9720249
3ozs_273     25.55921
3ozs_275     17.822016
3ozs_28      -0.4089357
3ozs_307     0.073064484
3ozs_318     -1.6152099
3ozs_339     29084.131
3ozs_345     5.1869736
3ozs_346     70.609955
3ozs_353     -5.8149223
3ozs_373     -0.46536377
3ozs_379     -1.2977934
3ozs_389     53.473598
3ozs_406     104.28712
3ozs_413     5707.3926
3ozs_417     2707.3831
3ozs_430     20484.879
3ozs_431     847757.88
3ozs_432     66320.102
3ozs_439     239085.81
3ozs_44      -1.7872792
3ozs_442     1.7227998e+008
3ozs_443     1683.9493
3ozs_446     24979.133
3ozs_451     155783.83
3ozs_46      36.33147
3ozs_465     2637.2339
3ozs_478     182986.83
3ozs_479     16281.011
3ozs_48      6.470202
3ozs_480     356616.69
3ozs_484     51364.191
3ozs_487     7176.4712
3ozs_494     230905.47
3ozs_496     4555.0884
3ozs_505     44174.266
3ozs_517     29366.504
3ozs_529     120.23254
3ozs_531     481.67697
3ozs_536     143.61687
3ozs_537     30.964878
3ozs_542     105.69358
3ozs_546     8196.1963
3ozs_550     541.83899
3ozs_554     294.32376
3ozs_558     5112793.5
3ozs_559     7145.5317
3ozs_560     60.012997
3ozs_567     190747.12
3ozs_574     270.89136
3ozs_575     20.82592
3ozs_585     41.795956
3ozs_586     541.21606
3ozs_593     683.94507
3ozs_596     481.62799
3ozs_6       -3.7550449
3ozs_60      4.4600778
3ozs_611     766.40125
3ozs_63      15.570262
3ozs_646     79.950378
3ozs_649     1773.4738
3ozs_656     1.7394336e+008
3ozs_659     3.5799496e+009
3ozs_664     2795093.2
3ozs_666     132622.47
3ozs_682     845.04822
3ozs_72      -6.9310832
3ozs_756     -4.1065989
3ozs_758     2.7388911
3ozs_761     -0.34345505
3ozs_764     -4.7645149
3ozs_768     -5.410809
3ozs_778     -4.0265679
3ozs_821     -5.5118775
3ozs_83      -8.1144466
3ozs_842     8.5684109
3ozs_854     -1.2335807
3ozs_870     0.72555393
3ozs_882     -4.0192146
3ozs_899     -7.9672732
3ozs_91      -2.211221
3ozs_ligand  -2.2907851
