#code        score   
3uo4_137     5.5529652
3uo4_203     -6.9362288
3uo4_239     -3.4126558
3uo4_25      -3.8751221
3uo4_260     -5.5002213
3uo4_273     -5.2238097
3uo4_274     -5.9288135
3uo4_282     -5.3458791
3uo4_289     -3.9514494
3uo4_293     -4.8802319
3uo4_329     3.5094984
3uo4_33      -4.7944722
3uo4_343     -3.4739456
3uo4_346     0.33163565
3uo4_357     -2.7010529
3uo4_360     -5.2714901
3uo4_374     4.0006518
3uo4_381     4.7307439
3uo4_383     10.717099
3uo4_386     15.330763
3uo4_388     -6.9648018
3uo4_422     649.22455
3uo4_430     2257.854
3uo4_435     124.94417
3uo4_446     21.15822
3uo4_451     3239.1331
3uo4_453     6.049459
3uo4_462     390.43115
3uo4_476     1181.2758
3uo4_477     484332.22
3uo4_485     1068.4127
3uo4_488     56.836857
3uo4_511     58463.758
3uo4_517     22113.271
3uo4_518     38569964
3uo4_521     9326.7773
3uo4_531     2484.0166
3uo4_533     4755.4893
3uo4_555     38.647697
3uo4_562     97.330688
3uo4_565     7.3512659
3uo4_566     15.345823
3uo4_567     74.7994 
3uo4_568     42.384663
3uo4_569     5743.8618
3uo4_571     4066.707
3uo4_583     208.09326
3uo4_584     3.7974794
3uo4_59      12.208645
3uo4_595     4628.8115
3uo4_596     94.406433
3uo4_605     42404.52
3uo4_609     17.680418
3uo4_646     1375.5823
3uo4_647     12535.655
3uo4_658     10474.797
3uo4_660     911.06219
3uo4_669     14981.041
3uo4_677     114.74188
3uo4_678     2.3477013
3uo4_679     44.48859
3uo4_688     53.266769
3uo4_690     2879993.5
3uo4_691     125.71635
3uo4_695     10.076253
3uo4_696     6451.0171
3uo4_698     22306.738
3uo4_710     -4.3663487
3uo4_737     -3.9658742
3uo4_747     -4.5206084
3uo4_749     -0.99710768
3uo4_750     -4.7891197
3uo4_754     -4.0478387
3uo4_8       -5.403667
3uo4_820     -4.3440027
3uo4_822     -3.6752253
3uo4_825     -2.4301281
3uo4_831     -3.9658742
3uo4_837     -1.2973655
3uo4_844     -1.1724757
3uo4_845     -4.5944409
3uo4_848     -4.4266028
3uo4_89      11.86324
3uo4_942     -6.0517516
3uo4_950     -3.6752253
3uo4_ligand  3.8687003
