#code        score   
4mgd_1000    -6.2811894
4mgd_132     -1.7516341
4mgd_223     -6.4295917
4mgd_24      -5.4641261
4mgd_272     -6.8181829
4mgd_283     -7.0209498
4mgd_425     40.345016
4mgd_427     -2.8761454
4mgd_428     14.074301
4mgd_455     283.09421
4mgd_467     104.56385
4mgd_469     18969.992
4mgd_520     2418.3589
4mgd_568     163.423 
4mgd_571     1852.6588
4mgd_579     22.376003
4mgd_586     565.72644
4mgd_609     32315.529
4mgd_660     4597.6377
4mgd_669     2790.2754
4mgd_683     395.30875
4mgd_690     70.030937
4mgd_732     -7.1868215
4mgd_753     -1.9290102
4mgd_761     -5.5217767
4mgd_763     -2.6164179
4mgd_768     1.8684301
4mgd_772     -2.1399698
4mgd_779     3.5880842
4mgd_781     3.9473336
4mgd_782     47.553299
4mgd_783     45.941238
4mgd_784     16.00598
4mgd_790     3.6686187
4mgd_791     26.134695
4mgd_792     9.5691328
4mgd_793     22.763826
4mgd_795     382.45691
4mgd_799     3344.3782
4mgd_800     289.67368
4mgd_820     -7.3415942
4mgd_829     -6.9429569
4mgd_894     -5.9424734
4mgd_95      -5.8582759
4mgd_96      -6.4451051
4mgd_ligand  -6.9845057
