#code        score   
2iwx_101     -5.9500093
2iwx_103     -0.0461413
2iwx_315     -3.9701352
2iwx_351     -6.3224688
2iwx_366     -4.3480849
2iwx_368     -4.1660638
2iwx_394     -5.7445245
2iwx_404     248.06653
2iwx_406     153538.28
2iwx_407     42.564682
2iwx_409     5140.4658
2iwx_412     6.982422e+009
2iwx_432     70.954239
2iwx_433     45152.281
2iwx_438     1924368.5
2iwx_440     15.783622
2iwx_446     564.67474
2iwx_456     177179.36
2iwx_463     155617.58
2iwx_464     45252.184
2iwx_469     12739.924
2iwx_470     12119.282
2iwx_472     10.693971
2iwx_480     2669.7468
2iwx_484     7149.4507
2iwx_487     4.7283091e+008
2iwx_492     680823.88
2iwx_498     56417.18
2iwx_507     1.583511e+009
2iwx_508     5.3308682
2iwx_519     30.670141
2iwx_529     22.317139
2iwx_534     -5.0344396
2iwx_547     3563.6768
2iwx_567     500892.06
2iwx_570     518992.47
2iwx_572     125.21186
2iwx_575     51370.262
2iwx_578     655.05884
2iwx_583     776.08325
2iwx_590     12717.973
2iwx_596     -0.72636414
2iwx_598     582.18695
2iwx_623     537.46362
2iwx_631     20.942894
2iwx_633     297.08252
2iwx_645     4555.9863
2iwx_647     416.75058
2iwx_657     309.72226
2iwx_659     83.312614
2iwx_663     19.9991 
2iwx_664     10.41086
2iwx_667     953.448 
2iwx_671     35.283009
2iwx_672     56.479469
2iwx_685     187.86932
2iwx_728     -3.4452994
2iwx_731     -4.2033734
2iwx_735     -4.0310659
2iwx_745     -2.9128582
2iwx_752     -2.6800697
2iwx_756     -3.7091913
2iwx_757     -3.6610439
2iwx_758     -3.5629573
2iwx_759     -3.6877501
2iwx_760     -4.0785985
2iwx_762     -4.3473911
2iwx_763     -3.7686739
2iwx_766     -2.7838864
2iwx_776     53.46109
2iwx_780     86.723114
2iwx_801     -5.720191
2iwx_843     -3.5936573
2iwx_847     -3.714607
2iwx_866     -4.4028211
2iwx_874     -4.4012728
2iwx_881     -3.7757144
2iwx_970     -4.499784
2iwx_ligand  -6.1290383
