#code        score   
1s38_117     -5.8184781
1s38_123     -4.6239872
1s38_152     -5.3526382
1s38_305     -4.6041307
1s38_382     7547575.5
1s38_404     -4.2367349
1s38_405     26.624918
1s38_425     66.920128
1s38_426     -3.5991497
1s38_430     83.243965
1s38_431     41.47311
1s38_432     125.97228
1s38_433     9.1946316
1s38_434     252.74292
1s38_436     50775.703
1s38_447     8.9152775
1s38_448     2.6606121
1s38_459     363.24005
1s38_460     13.169062
1s38_462     1184888.5
1s38_464     6.6951432
1s38_474     1054.4314
1s38_475     46.064384
1s38_480     959.38123
1s38_485     77.952713
1s38_490     595.91333
1s38_495     15.035739
1s38_496     -3.0557501
1s38_499     1146627.6
1s38_500     52.826984
1s38_510     -1.9996438
1s38_514     961.80872
1s38_526     2088.3774
1s38_527     4725.0698
1s38_537     -3.7945111
1s38_542     86.067009
1s38_545     0.36885297
1s38_548     9.0591154
1s38_549     -3.3918386
1s38_550     -0.69951576
1s38_551     23.319525
1s38_552     -3.3448396
1s38_553     531054.69
1s38_557     -4.1753068
1s38_565     0.31559911
1s38_568     -3.9354482
1s38_572     -3.62903
1s38_576     22.624405
1s38_583     -4.0411577
1s38_584     0.79005098
1s38_588     -2.7585731
1s38_590     -2.6773908
1s38_591     13.940243
1s38_592     -3.3886132
1s38_593     21.323286
1s38_594     -3.0106046
1s38_596     4.198926
1s38_598     169.55884
1s38_600     8.5869122
1s38_614     25.822163
1s38_628     1.0421805
1s38_653     76.440277
1s38_658     26.253101
1s38_659     2.3021083
1s38_675     61.179047
1s38_678     -3.0301595
1s38_688     1.6041598
1s38_714     -4.0030365
1s38_715     -4.0250854
1s38_725     -4.035996
1s38_730     -3.9166873
1s38_741     -3.4138911
1s38_75      -5.4569945
1s38_752     -3.3443172
1s38_765     -3.6409597
1s38_774     -2.3336818
1s38_779     40.119934
1s38_785     -2.9730687
1s38_787     40.998974
1s38_790     32.516033
1s38_792     188.21298
1s38_793     14773.391
1s38_795     2335.344
1s38_82      -5.8183346
1s38_822     -3.9995937
1s38_845     -4.151639
1s38_850     -4.3477421
1s38_853     -3.7042658
1s38_871     -4.3459072
1s38_886     -4.020649
1s38_888     -4.0988131
1s38_893     -4.0592251
1s38_940     -3.9392636
1s38_942     -4.0051126
1s38_961     -4.3371201
1s38_964     -3.91327
1s38_969     -4.0081515
1s38_976     -3.9690583
1s38_981     -4.2043877
1s38_985     -3.6481211
1s38_ligand  -5.998209
