#code        score   
2v7a_107     23.909897
2v7a_11      -4.7907076
2v7a_130     8.0712843
2v7a_131     -1.8964258
2v7a_141     3.870734
2v7a_142     -0.92698795
2v7a_150     2199.9966
2v7a_163     1.5934008
2v7a_173     8.6035023
2v7a_175     121.11155
2v7a_181     137.11012
2v7a_278     -4.7859988
2v7a_304     -7.9448304
2v7a_318     -6.5198765
2v7a_321     -5.3093319
2v7a_327     -4.47297
2v7a_338     -6.74014
2v7a_355     -4.3481197
2v7a_369     -0.27910718
2v7a_375     -2.8759816
2v7a_379     -0.74447513
2v7a_380     -2.0325952
2v7a_381     -3.0036526
2v7a_388     -7.8369865
2v7a_407     325783.47
2v7a_408     8983.4619
2v7a_416     187655.02
2v7a_419     2.167536e+010
2v7a_423     2014359.9
2v7a_424     671.64758
2v7a_426     714.40009
2v7a_429     148.1562
2v7a_431     92225.352
2v7a_434     8014851 
2v7a_441     399.90298
2v7a_444     1036429.8
2v7a_446     15967.18
2v7a_447     264036.62
2v7a_448     81103.055
2v7a_452     90.157944
2v7a_475     19546.266
2v7a_478     6387.1836
2v7a_487     19880.4 
2v7a_489     1336115.4
2v7a_494     1.5075034e+009
2v7a_495     288385.25
2v7a_496     3234779 
2v7a_498     1114.5172
2v7a_514     -0.99578238
2v7a_522     8573.3516
2v7a_523     7091.9414
2v7a_530     2867.6733
2v7a_536     19.332188
2v7a_548     24653.475
2v7a_550     136.52841
2v7a_555     118.97818
2v7a_557     461.50629
2v7a_561     369.96143
2v7a_568     492.10138
2v7a_572     25.568808
2v7a_583     3065.9739
2v7a_591     1370006.4
2v7a_592     58.886845
2v7a_594     42.573277
2v7a_600     138373.06
2v7a_606     969.2937
2v7a_609     37474.414
2v7a_616     109580.55
2v7a_621     841.31335
2v7a_623     16.754873
2v7a_629     3970.9929
2v7a_632     170.36351
2v7a_635     133.79546
2v7a_654     9246637 
2v7a_663     907.64038
2v7a_671     61547920
2v7a_679     19650.33
2v7a_684     17.145138
2v7a_688     226043.23
2v7a_690     311570.47
2v7a_693     3436.7598
2v7a_698     114.82935
2v7a_7       -6.0084682
2v7a_733     -7.7059188
2v7a_737     -8.1803789
2v7a_743     -6.8474607
2v7a_744     -6.2932754
2v7a_784     -5.7554564
2v7a_789     -4.0503788
2v7a_820     -6.3903985
2v7a_845     -6.8282151
2v7a_856     -7.0303397
2v7a_859     -7.3015056
2v7a_886     -5.2810416
2v7a_889     -6.0457354
2v7a_973     -6.9211555
2v7a_981     -6.4125109
2v7a_983     -7.6349797
2v7a_985     -7.9528813
2v7a_ligand  -8.1852837
