#code        score   
2fxs_120     -4.2338996
2fxs_142     -4.4889617
2fxs_153     -5.0047398
2fxs_163     559.32684
2fxs_241     18.23847
2fxs_251     -0.07734479
2fxs_266     -4.6661415
2fxs_336     -4.5644207
2fxs_345     -5.2931237
2fxs_397     0.61592394
2fxs_41      -3.4175329
2fxs_453     1129512.1
2fxs_49      -3.2169027
2fxs_491     44340.891
2fxs_507     47.074051
2fxs_521     26.399099
2fxs_552     364.37567
2fxs_559     559.84741
2fxs_564     47.677399
2fxs_576     902.87256
2fxs_584     10.680275
2fxs_597     50679976
2fxs_608     3.8088179
2fxs_632     53.637466
2fxs_636     1373.8879
2fxs_643     -3.9458864
2fxs_67      -5.8379755
2fxs_678     826.00476
2fxs_693     29.631882
2fxs_697     10.594113
2fxs_701     -4.6109376
2fxs_704     -5.8960514
2fxs_706     -5.0281982
2fxs_730     -3.6917257
2fxs_745     -5.983078
2fxs_747     -1.7264689
2fxs_750     -4.2395625
2fxs_751     -4.6207223
2fxs_753     -5.3202882
2fxs_754     -4.1671252
2fxs_760     -4.7297506
2fxs_763     -4.676878
2fxs_764     -5.1846046
2fxs_769     -5.3314829
2fxs_770     -6.011941
2fxs_774     -1.7871748
2fxs_775     4.0061812
2fxs_777     -2.7545424
2fxs_779     -5.0639119
2fxs_789     -4.0447488
2fxs_815     -5.246748
2fxs_827     -5.0461564
2fxs_861     -4.0824208
2fxs_864     -1.5912057
2fxs_869     -4.9867096
2fxs_876     -3.7915282
2fxs_879     -4.3207135
2fxs_889     -5.4138088
2fxs_896     -3.3647542
2fxs_905     0.33229274
2fxs_910     -5.9579473
2fxs_921     0.23351957
2fxs_927     -5.8857646
2fxs_939     -4.2729568
2fxs_941     -6.360662
2fxs_953     -6.1462932
2fxs_ligand  -4.5791955
