#code        score   
3jya_125     -2.573123
3jya_179     -5.0072684
3jya_20      -3.5307875
3jya_238     -5.3041992
3jya_285     -4.7551041
3jya_315     -5.6363649
3jya_324     -3.0932496
3jya_402     12.246014
3jya_403     49.472866
3jya_405     -0.11982732
3jya_408     -2.5301392
3jya_413     -4.9616337
3jya_418     -3.5550752
3jya_420     -4.9235911
3jya_425     -4.0566626
3jya_428     -3.9138427
3jya_435     -3.1447711
3jya_440     -2.2315679
3jya_449     -4.3427548
3jya_455     40.068661
3jya_457     4.2022409
3jya_459     -4.3889403
3jya_469     -1.39487
3jya_470     -4.9457855
3jya_471     -3.5220499
3jya_472     -3.8632393
3jya_475     760.02795
3jya_481     -4.7715187
3jya_490     -3.9366243
3jya_494     -3.2138898
3jya_506     -4.1031804
3jya_508     51.822708
3jya_518     -1.5301579
3jya_531     -2.3285024
3jya_538     40.416561
3jya_544     -5.0415764
3jya_553     -1.6978354
3jya_570     -4.7784719
3jya_572     -4.6935492
3jya_584     -1.5021054
3jya_594     16.357534
3jya_647     3790.0781
3jya_649     190.00056
3jya_690     -1.2424883
3jya_700     -3.3442736
3jya_712     -0.54807991
3jya_730     -3.5265858
3jya_734     -2.096632
3jya_735     -3.1205463
3jya_736     -1.9094086
3jya_741     -2.5902605
3jya_742     -3.4504375
3jya_744     -2.0526299
3jya_748     -4.1948195
3jya_750     -3.8301611
3jya_752     -3.7527149
3jya_755     -3.1993814
3jya_756     -2.1305189
3jya_758     -3.8238871
3jya_761     -2.9583344
3jya_764     -3.5844605
3jya_765     -3.4210515
3jya_766     -3.2791023
3jya_767     -3.4916561
3jya_771     -3.7677298
3jya_772     -3.2533357
3jya_774     -3.4057076
3jya_775     6.3800645
3jya_776     39.296528
3jya_780     12.456362
3jya_782     254545.02
3jya_783     186.89177
3jya_786     1.0129959e+011
3jya_787     28376.344
3jya_788     1.8674976e+008
3jya_791     410226.16
3jya_793     15489289
3jya_795     97441.273
3jya_796     91801.586
3jya_797     5054.9653
3jya_798     5.6676876e+010
3jya_799     2375736.2
3jya_865     -5.0140967
3jya_890     0.90616947
3jya_898     -3.4383521
3jya_ligand  -5.5720477
