#code        score   
1ps3_161     -3.3491478
1ps3_251     -5.4650998
1ps3_350     0.11508898
1ps3_408     179.77242
1ps3_414     4789.9165
1ps3_424     22635.309
1ps3_437     184505.61
1ps3_438     46.960209
1ps3_449     21604.115
1ps3_468     125.41442
1ps3_474     4149.25 
1ps3_500     1.3148963
1ps3_510     19.407122
1ps3_518     282.76968
1ps3_548     21.935907
1ps3_551     68.514442
1ps3_596     7415.2612
1ps3_600     74.021553
1ps3_607     5.6440434
1ps3_612     -1.7507529
1ps3_627     3.5899732
1ps3_635     -0.75670868
1ps3_641     1.6118068
1ps3_662     675.22394
1ps3_664     2563557 
1ps3_684     93.085938
1ps3_696     61.061352
1ps3_707     -4.8800073
1ps3_730     -4.2342072
1ps3_734     -3.4622259
1ps3_736     7.7343388
1ps3_739     2.4893203
1ps3_744     -3.9950511
1ps3_748     16.23238
1ps3_753     -2.3697379
1ps3_760     61.232647
1ps3_764     -3.6984134
1ps3_767     -4.3526001
1ps3_771     73.898224
1ps3_778     18.898409
1ps3_782     97.544106
1ps3_783     237.70946
1ps3_785     53.628696
1ps3_786     67.69725
1ps3_790     0.61445642
1ps3_793     48.579212
1ps3_854     -3.4636796
1ps3_886     -2.5888937
1ps3_896     -3.2872732
1ps3_943     -6.1552606
1ps3_968     -5.0705066
1ps3_985     35.03817
1ps3_994     1.5926675
1ps3_ligand  -6.0393262
