#code        score   
4kzu_112     -8.942  
4kzu_206     -8.908  
4kzu_256     -8.535  
4kzu_286     -8.718  
4kzu_411     10000.000
4kzu_422     10000.000
4kzu_424     10000.000
4kzu_426     10000.000
4kzu_429     10000.000
4kzu_432     10000.000
4kzu_439     10000.000
4kzu_455     10000.000
4kzu_468     10000.000
4kzu_472     10000.000
4kzu_474     10000.000
4kzu_481     10000.000
4kzu_483     10000.000
4kzu_491     10000.000
4kzu_492     10000.000
4kzu_497     10000.000
4kzu_499     10000.000
4kzu_5       -8.141  
4kzu_504     10000.000
4kzu_524     10000.000
4kzu_537     -5.899  
4kzu_548     10000.000
4kzu_549     10000.000
4kzu_552     10000.000
4kzu_553     10000.000
4kzu_559     10000.000
4kzu_565     10000.000
4kzu_569     10000.000
4kzu_570     10000.000
4kzu_571     10000.000
4kzu_574     10000.000
4kzu_575     10000.000
4kzu_577     10000.000
4kzu_578     10000.000
4kzu_582     10000.000
4kzu_592     10000.000
4kzu_593     10000.000
4kzu_594     10000.000
4kzu_599     10000.000
4kzu_601     10000.000
4kzu_610     10000.000
4kzu_618     10000.000
4kzu_619     10000.000
4kzu_641     10000.000
4kzu_660     10000.000
4kzu_661     10000.000
4kzu_662     10000.000
4kzu_663     10000.000
4kzu_668     10000.000
4kzu_669     10000.000
4kzu_675     10000.000
4kzu_678     10000.000
4kzu_680     10000.000
4kzu_682     10000.000
4kzu_690     10000.000
4kzu_696     10000.000
4kzu_700     10000.000
4kzu_708     10000.000
4kzu_709     10000.000
4kzu_710     -5.591  
4kzu_712     -5.542  
4kzu_735     -4.083  
4kzu_738     -5.420  
4kzu_740     -5.522  
4kzu_741     -4.655  
4kzu_747     -4.773  
4kzu_752     -3.656  
4kzu_753     -4.791  
4kzu_755     -5.634  
4kzu_757     -4.690  
4kzu_761     -4.600  
4kzu_762     -5.249  
4kzu_775     -4.287  
4kzu_776     10000.000
4kzu_777     -5.267  
4kzu_786     -4.109  
4kzu_789     10000.000
4kzu_800     -6.016  
4kzu_847     -4.907  
4kzu_856     10000.000
4kzu_857     -4.381  
4kzu_861     -4.293  
4kzu_863     -4.595  
4kzu_865     -4.527  
4kzu_867     -5.665  
4kzu_872     -5.434  
4kzu_877     -5.297  
4kzu_878     10000.000
4kzu_883     -3.408  
4kzu_889     10000.000
4kzu_907     10000.000
4kzu_909     10000.000
4kzu_924     -6.205  
4kzu_932     -4.741  
4kzu_956     -5.935  
4kzu_961     -4.684  
4kzu_ligand  -9.933  
