#code        score   
3r88_131     -5.552  
3r88_201     -4.339  
3r88_213     -6.803  
3r88_220     -4.510  
3r88_229     10000.000
3r88_234     -4.728  
3r88_241     -4.969  
3r88_254     -5.896  
3r88_255     -6.531  
3r88_263     -4.998  
3r88_270     -4.831  
3r88_278     -4.756  
3r88_279     10000.000
3r88_291     -6.617  
3r88_300     -4.528  
3r88_371     -5.948  
3r88_377     10000.000
3r88_405     10000.000
3r88_434     10000.000
3r88_439     10000.000
3r88_440     10000.000
3r88_452     10000.000
3r88_454     10000.000
3r88_463     10000.000
3r88_468     10000.000
3r88_470     10000.000
3r88_471     10000.000
3r88_495     10000.000
3r88_500     10000.000
3r88_507     -3.897  
3r88_510     -4.348  
3r88_513     -4.835  
3r88_517     -4.194  
3r88_524     10000.000
3r88_527     10000.000
3r88_533     10000.000
3r88_537     10000.000
3r88_545     10000.000
3r88_551     10000.000
3r88_553     10000.000
3r88_555     -3.419  
3r88_561     10000.000
3r88_566     10000.000
3r88_571     -3.465  
3r88_577     -3.359  
3r88_582     -3.167  
3r88_589     10000.000
3r88_591     10000.000
3r88_594     10000.000
3r88_596     10000.000
3r88_599     10000.000
3r88_613     10000.000
3r88_617     10000.000
3r88_628     10000.000
3r88_632     -5.170  
3r88_634     10000.000
3r88_638     10000.000
3r88_656     10000.000
3r88_657     10000.000
3r88_672     10000.000
3r88_695     10000.000
3r88_696     10000.000
3r88_699     10000.000
3r88_713     -4.081  
3r88_718     -4.275  
3r88_725     -4.057  
3r88_736     -3.775  
3r88_741     -4.241  
3r88_753     -3.811  
3r88_763     -3.638  
3r88_769     -3.241  
3r88_773     -3.667  
3r88_780     -3.459  
3r88_784     10000.000
3r88_787     -3.114  
3r88_792     -3.100  
3r88_795     10000.000
3r88_798     -3.807  
3r88_799     -3.179  
3r88_802     -6.471  
3r88_833     -5.376  
3r88_861     -5.256  
3r88_880     -4.053  
3r88_883     -3.940  
3r88_924     -4.754  
3r88_931     -5.392  
3r88_986     -4.602  
3r88_994     -4.230  
3r88_995     -4.225  
3r88_ligand  -6.495  
