#code        score   
2j7h_18      10000.000
2j7h_211     -7.221  
2j7h_219     10000.000
2j7h_227     -6.228  
2j7h_26      10000.000
2j7h_274     -7.430  
2j7h_33      10000.000
2j7h_41      10000.000
2j7h_451     10000.000
2j7h_458     10000.000
2j7h_48      -6.752  
2j7h_480     10000.000
2j7h_522     10000.000
2j7h_539     -3.084  
2j7h_541     10000.000
2j7h_549     10000.000
2j7h_555     -2.625  
2j7h_557     10000.000
2j7h_558     -3.659  
2j7h_56      10000.000
2j7h_563     -3.473  
2j7h_567     -2.707  
2j7h_569     10000.000
2j7h_586     -2.993  
2j7h_597     -2.693  
2j7h_633     10000.000
2j7h_720     -7.235  
2j7h_721     -7.393  
2j7h_727     -6.685  
2j7h_733     -6.767  
2j7h_736     -6.522  
2j7h_747     -5.864  
2j7h_752     -5.647  
2j7h_761     -6.694  
2j7h_762     -6.338  
2j7h_767     -5.604  
2j7h_771     -7.774  
2j7h_776     -4.563  
2j7h_778     -4.807  
2j7h_780     -4.772  
2j7h_784     10000.000
2j7h_787     10000.000
2j7h_793     10000.000
2j7h_794     -4.387  
2j7h_795     10000.000
2j7h_796     10000.000
2j7h_797     10000.000
2j7h_840     -6.275  
2j7h_861     10000.000
2j7h_869     -5.227  
2j7h_912     -8.053  
2j7h_ligand  -7.795  
