#code        score   
3ejr_10      -5.146  
3ejr_16      10000.000
3ejr_19      10000.000
3ejr_213     -4.423  
3ejr_217     -4.698  
3ejr_22      -5.347  
3ejr_222     10000.000
3ejr_233     10000.000
3ejr_236     -5.961  
3ejr_277     -5.580  
3ejr_327     -4.917  
3ejr_360     -5.973  
3ejr_401     10000.000
3ejr_417     10000.000
3ejr_419     10000.000
3ejr_428     10000.000
3ejr_443     10000.000
3ejr_457     10000.000
3ejr_459     10000.000
3ejr_469     10000.000
3ejr_480     10000.000
3ejr_492     10000.000
3ejr_495     10000.000
3ejr_514     10000.000
3ejr_531     10000.000
3ejr_536     10000.000
3ejr_546     10000.000
3ejr_55      10000.000
3ejr_553     10000.000
3ejr_561     10000.000
3ejr_573     10000.000
3ejr_577     10000.000
3ejr_587     10000.000
3ejr_588     10000.000
3ejr_591     10000.000
3ejr_593     10000.000
3ejr_595     10000.000
3ejr_598     10000.000
3ejr_599     10000.000
3ejr_630     10000.000
3ejr_633     10000.000
3ejr_635     -3.406  
3ejr_644     10000.000
3ejr_655     10000.000
3ejr_663     10000.000
3ejr_673     10000.000
3ejr_676     10000.000
3ejr_682     10000.000
3ejr_683     10000.000
3ejr_686     10000.000
3ejr_690     10000.000
3ejr_749     -4.552  
3ejr_758     10000.000
3ejr_759     10000.000
3ejr_770     -4.294  
3ejr_773     10000.000
3ejr_776     -4.907  
3ejr_778     -3.078  
3ejr_779     -3.515  
3ejr_782     10000.000
3ejr_784     10000.000
3ejr_785     10000.000
3ejr_853     -4.367  
3ejr_87      10000.000
3ejr_877     -4.358  
3ejr_883     -4.018  
3ejr_94      10000.000
3ejr_941     10000.000
3ejr_949     10000.000
3ejr_964     10000.000
3ejr_ligand  10000.000
