#code        score   
5c28_113     -4.726  
5c28_133     -4.982  
5c28_146     -5.197  
5c28_2       -5.383  
5c28_3       -5.491  
5c28_30      -5.535  
5c28_324     -5.989  
5c28_345     -5.990  
5c28_35      -6.316  
5c28_382     -7.717  
5c28_4       -6.069  
5c28_424     10000.000
5c28_451     10000.000
5c28_456     10000.000
5c28_460     -5.093  
5c28_469     10000.000
5c28_47      -5.992  
5c28_503     10000.000
5c28_508     -4.389  
5c28_516     -4.036  
5c28_525     10000.000
5c28_528     10000.000
5c28_531     10000.000
5c28_542     10000.000
5c28_543     -3.608  
5c28_549     10000.000
5c28_550     10000.000
5c28_563     -4.389  
5c28_569     10000.000
5c28_572     10000.000
5c28_588     10000.000
5c28_589     -5.339  
5c28_593     10000.000
5c28_600     10000.000
5c28_604     10000.000
5c28_614     10000.000
5c28_624     -4.663  
5c28_627     -5.660  
5c28_643     10000.000
5c28_664     -4.633  
5c28_675     10000.000
5c28_681     10000.000
5c28_693     -5.068  
5c28_702     -5.835  
5c28_706     -6.083  
5c28_709     -5.551  
5c28_71      -6.015  
5c28_715     -5.116  
5c28_723     10000.000
5c28_725     -3.397  
5c28_727     -4.320  
5c28_729     -4.202  
5c28_735     -4.663  
5c28_741     -4.793  
5c28_743     -4.464  
5c28_746     -4.150  
5c28_747     -4.802  
5c28_755     -4.064  
5c28_758     -2.980  
5c28_761     -3.878  
5c28_762     -3.192  
5c28_766     -3.556  
5c28_767     -3.363  
5c28_770     -3.570  
5c28_771     -3.121  
5c28_772     -3.180  
5c28_773     -3.185  
5c28_775     -3.371  
5c28_781     -2.945  
5c28_782     -3.002  
5c28_783     -2.838  
5c28_784     -2.553  
5c28_785     -2.764  
5c28_787     -2.966  
5c28_788     -2.744  
5c28_789     -2.815  
5c28_790     -2.556  
5c28_791     -2.913  
5c28_792     -3.081  
5c28_794     -3.140  
5c28_807     -5.023  
5c28_829     -4.640  
5c28_845     -5.212  
5c28_850     -4.821  
5c28_858     -3.435  
5c28_866     10000.000
5c28_876     -3.751  
5c28_877     10000.000
5c28_879     -4.639  
5c28_881     -4.180  
5c28_882     -4.526  
5c28_883     -3.615  
5c28_885     -3.612  
5c28_928     -4.974  
5c28_934     -5.374  
5c28_97      -7.227  
5c28_ligand  -6.502  
