#code        score   
4m0z_402     10000.000
4m0z_41      -10.247 
4m0z_415     10000.000
4m0z_436     10000.000
4m0z_439     10000.000
4m0z_443     10000.000
4m0z_444     10000.000
4m0z_450     10000.000
4m0z_455     10000.000
4m0z_456     10000.000
4m0z_457     10000.000
4m0z_462     10000.000
4m0z_473     10000.000
4m0z_477     10000.000
4m0z_487     10000.000
4m0z_492     10000.000
4m0z_494     10000.000
4m0z_501     10000.000
4m0z_505     10000.000
4m0z_508     10000.000
4m0z_516     -10.043 
4m0z_517     10000.000
4m0z_526     10000.000
4m0z_529     10000.000
4m0z_532     10000.000
4m0z_539     10000.000
4m0z_552     10000.000
4m0z_558     10000.000
4m0z_560     10000.000
4m0z_568     10000.000
4m0z_571     10000.000
4m0z_574     10000.000
4m0z_575     10000.000
4m0z_580     10000.000
4m0z_581     10000.000
4m0z_584     10000.000
4m0z_600     10000.000
4m0z_601     10000.000
4m0z_603     10000.000
4m0z_614     10000.000
4m0z_615     10000.000
4m0z_626     10000.000
4m0z_633     10000.000
4m0z_634     10000.000
4m0z_640     10000.000
4m0z_641     10000.000
4m0z_646     10000.000
4m0z_648     10000.000
4m0z_650     10000.000
4m0z_662     10000.000
4m0z_666     10000.000
4m0z_669     10000.000
4m0z_678     10000.000
4m0z_680     10000.000
4m0z_683     10000.000
4m0z_684     10000.000
4m0z_685     10000.000
4m0z_686     10000.000
4m0z_690     10000.000
4m0z_695     10000.000
4m0z_696     10000.000
4m0z_697     10000.000
4m0z_699     10000.000
4m0z_700     10000.000
4m0z_779     10000.000
4m0z_869     10000.000
4m0z_878     10000.000
4m0z_880     10000.000
4m0z_882     10000.000
4m0z_883     10000.000
4m0z_ligand  -12.574 
