#code        score   
3ui7_133     -7.269  
3ui7_138     10000.000
3ui7_151     10000.000
3ui7_16      10000.000
3ui7_208     -6.799  
3ui7_227     -7.528  
3ui7_240     10000.000
3ui7_282     -7.386  
3ui7_287     10000.000
3ui7_333     -7.569  
3ui7_335     10000.000
3ui7_408     10000.000
3ui7_424     10000.000
3ui7_445     10000.000
3ui7_459     10000.000
3ui7_47      10000.000
3ui7_471     10000.000
3ui7_494     10000.000
3ui7_533     10000.000
3ui7_545     10000.000
3ui7_552     10000.000
3ui7_562     10000.000
3ui7_565     10000.000
3ui7_577     10000.000
3ui7_578     10000.000
3ui7_586     10000.000
3ui7_606     10000.000
3ui7_625     10000.000
3ui7_630     10000.000
3ui7_635     10000.000
3ui7_638     10000.000
3ui7_648     10000.000
3ui7_651     10000.000
3ui7_655     10000.000
3ui7_659     10000.000
3ui7_664     -2.731  
3ui7_673     10000.000
3ui7_675     10000.000
3ui7_683     10000.000
3ui7_690     10000.000
3ui7_696     10000.000
3ui7_697     10000.000
3ui7_703     -4.784  
3ui7_714     10000.000
3ui7_718     -6.102  
3ui7_719     -5.711  
3ui7_721     -4.777  
3ui7_730     -5.546  
3ui7_732     -4.851  
3ui7_735     10000.000
3ui7_753     10000.000
3ui7_759     -4.033  
3ui7_760     -4.321  
3ui7_762     -2.503  
3ui7_767     -4.388  
3ui7_772     -3.226  
3ui7_774     -4.321  
3ui7_776     -4.321  
3ui7_782     -4.946  
3ui7_784     10000.000
3ui7_786     -4.601  
3ui7_790     -3.480  
3ui7_795     10000.000
3ui7_797     10000.000
3ui7_818     -5.712  
3ui7_826     -6.727  
3ui7_840     -4.809  
3ui7_843     -6.279  
3ui7_859     -6.183  
3ui7_860     10000.000
3ui7_861     -5.206  
3ui7_864     -6.017  
3ui7_877     -5.279  
3ui7_878     -4.788  
3ui7_883     -4.563  
3ui7_898     -5.537  
3ui7_90      10000.000
3ui7_900     -6.993  
3ui7_907     -6.573  
3ui7_911     -6.484  
3ui7_922     -6.350  
3ui7_932     -5.501  
3ui7_933     -5.711  
3ui7_934     -7.401  
3ui7_942     -7.791  
3ui7_956     -7.056  
3ui7_970     10000.000
3ui7_993     10000.000
3ui7_995     -3.868  
3ui7_ligand  -7.734  
