#code        score   
2vvn_205     10000.000
2vvn_391     10000.000
2vvn_401     10000.000
2vvn_403     10000.000
2vvn_405     10000.000
2vvn_406     10000.000
2vvn_407     10000.000
2vvn_409     10000.000
2vvn_419     10000.000
2vvn_425     10000.000
2vvn_426     10000.000
2vvn_427     10000.000
2vvn_445     10000.000
2vvn_449     10000.000
2vvn_469     10000.000
2vvn_470     10000.000
2vvn_720     -5.389  
2vvn_721     -3.141  
2vvn_737     10000.000
2vvn_744     10000.000
2vvn_750     10000.000
2vvn_751     10000.000
2vvn_757     10000.000
2vvn_759     -4.201  
2vvn_763     10000.000
2vvn_765     10000.000
2vvn_776     -2.937  
2vvn_780     10000.000
2vvn_782     -3.117  
2vvn_785     10000.000
2vvn_786     10000.000
2vvn_787     10000.000
2vvn_791     10000.000
2vvn_792     10000.000
2vvn_793     10000.000
2vvn_797     10000.000
2vvn_798     10000.000
2vvn_799     10000.000
2vvn_800     10000.000
2vvn_802     -6.140  
2vvn_829     -5.149  
2vvn_845     10000.000
2vvn_846     -4.492  
2vvn_854     10000.000
2vvn_880     10000.000
2vvn_887     10000.000
2vvn_900     10000.000
2vvn_952     -3.945  
2vvn_956     10000.000
2vvn_967     -4.529  
2vvn_968     -3.201  
2vvn_973     10000.000
2vvn_977     -3.067  
2vvn_985     10000.000
2vvn_987     10000.000
2vvn_992     -3.394  
2vvn_ligand  -4.691  
