#code        score   
2qe4_165     -9.617  
2qe4_249     -8.811  
2qe4_3       -7.250  
2qe4_309     -9.737  
2qe4_422     10000.000
2qe4_435     10000.000
2qe4_441     10000.000
2qe4_446     10000.000
2qe4_447     10000.000
2qe4_448     10000.000
2qe4_499     10000.000
2qe4_500     10000.000
2qe4_509     10000.000
2qe4_551     10000.000
2qe4_552     10000.000
2qe4_574     10000.000
2qe4_597     10000.000
2qe4_611     10000.000
2qe4_629     10000.000
2qe4_689     10000.000
2qe4_693     10000.000
2qe4_694     10000.000
2qe4_698     10000.000
2qe4_705     -8.681  
2qe4_718     -9.514  
2qe4_741     10000.000
2qe4_750     10000.000
2qe4_754     10000.000
2qe4_757     10000.000
2qe4_770     10000.000
2qe4_771     10000.000
2qe4_777     10000.000
2qe4_779     10000.000
2qe4_780     10000.000
2qe4_784     10000.000
2qe4_786     10000.000
2qe4_788     10000.000
2qe4_789     10000.000
2qe4_79      10000.000
2qe4_793     10000.000
2qe4_796     10000.000
2qe4_797     10000.000
2qe4_83      -6.432  
2qe4_832     -6.308  
2qe4_841     -8.272  
2qe4_850     10000.000
2qe4_875     10000.000
2qe4_877     10000.000
2qe4_964     -9.097  
2qe4_977     -8.116  
2qe4_ligand  -7.041  
