#code        score   
2xnb_159     10000.000
2xnb_253     -8.966  
2xnb_26      -9.205  
2xnb_280     10000.000
2xnb_291     10000.000
2xnb_353     -5.830  
2xnb_354     10000.000
2xnb_400     -4.813  
2xnb_403     10000.000
2xnb_409     10000.000
2xnb_428     10000.000
2xnb_430     10000.000
2xnb_434     10000.000
2xnb_437     10000.000
2xnb_441     10000.000
2xnb_446     10000.000
2xnb_454     10000.000
2xnb_455     10000.000
2xnb_459     10000.000
2xnb_46      10000.000
2xnb_462     10000.000
2xnb_463     10000.000
2xnb_476     10000.000
2xnb_479     10000.000
2xnb_481     10000.000
2xnb_483     10000.000
2xnb_484     10000.000
2xnb_487     10000.000
2xnb_488     10000.000
2xnb_499     10000.000
2xnb_517     10000.000
2xnb_538     10000.000
2xnb_539     10000.000
2xnb_545     10000.000
2xnb_558     10000.000
2xnb_574     -3.474  
2xnb_584     10000.000
2xnb_586     10000.000
2xnb_588     10000.000
2xnb_590     10000.000
2xnb_592     10000.000
2xnb_593     10000.000
2xnb_596     10000.000
2xnb_610     10000.000
2xnb_627     10000.000
2xnb_633     10000.000
2xnb_653     10000.000
2xnb_663     10000.000
2xnb_674     10000.000
2xnb_675     10000.000
2xnb_69      -8.903  
2xnb_694     10000.000
2xnb_707     -5.374  
2xnb_709     -7.146  
2xnb_717     10000.000
2xnb_718     -3.572  
2xnb_723     -3.505  
2xnb_724     10000.000
2xnb_726     10000.000
2xnb_728     -3.212  
2xnb_729     -3.782  
2xnb_73      10000.000
2xnb_730     10000.000
2xnb_733     -3.815  
2xnb_734     -2.848  
2xnb_735     10000.000
2xnb_737     -2.943  
2xnb_738     -3.317  
2xnb_751     -8.372  
2xnb_770     -8.152  
2xnb_782     -4.313  
2xnb_787     10000.000
2xnb_795     -3.877  
2xnb_812     -5.206  
2xnb_818     -4.331  
2xnb_827     -5.355  
2xnb_833     -1.864  
2xnb_841     -9.425  
2xnb_846     -9.379  
2xnb_855     -7.083  
2xnb_858     -8.268  
2xnb_896     -7.870  
2xnb_911     -8.071  
2xnb_913     -7.498  
2xnb_918     -4.156  
2xnb_923     -7.572  
2xnb_924     -7.264  
2xnb_934     -7.773  
2xnb_937     -4.594  
2xnb_939     -7.389  
2xnb_ligand  -8.991  
