#code        score   
4lzs_1       -7.976  
4lzs_154     -7.913  
4lzs_203     10000.000
4lzs_224     -6.254  
4lzs_38      -8.127  
4lzs_391     -7.981  
4lzs_415     10000.000
4lzs_430     10000.000
4lzs_442     10000.000
4lzs_446     10000.000
4lzs_454     10000.000
4lzs_456     10000.000
4lzs_465     10000.000
4lzs_529     10000.000
4lzs_533     10000.000
4lzs_550     10000.000
4lzs_560     10000.000
4lzs_572     10000.000
4lzs_586     10000.000
4lzs_61      -7.825  
4lzs_617     10000.000
4lzs_653     10000.000
4lzs_693     10000.000
4lzs_70      -8.336  
4lzs_702     -8.210  
4lzs_725     -7.002  
4lzs_746     10000.000
4lzs_749     -4.010  
4lzs_750     -4.869  
4lzs_752     -5.150  
4lzs_753     -4.184  
4lzs_755     -3.926  
4lzs_756     -4.928  
4lzs_760     -4.448  
4lzs_765     -3.634  
4lzs_767     -4.155  
4lzs_768     -4.035  
4lzs_773     10000.000
4lzs_778     10000.000
4lzs_779     10000.000
4lzs_784     -4.622  
4lzs_788     -4.357  
4lzs_789     -3.620  
4lzs_793     -4.432  
4lzs_795     -3.726  
4lzs_819     -7.196  
4lzs_838     -5.788  
4lzs_841     -5.995  
4lzs_845     10000.000
4lzs_849     10000.000
4lzs_850     -5.944  
4lzs_852     -5.555  
4lzs_88      -7.133  
4lzs_880     -5.640  
4lzs_881     -4.516  
4lzs_884     -5.380  
4lzs_885     10000.000
4lzs_890     -4.537  
4lzs_905     -8.146  
4lzs_951     -6.953  
4lzs_968     -6.209  
4lzs_980     -6.638  
4lzs_ligand  -7.935  
