#code        score   
5dwr_144     10000.000
5dwr_148     10000.000
5dwr_157     10000.000
5dwr_162     10000.000
5dwr_166     10000.000
5dwr_193     10000.000
5dwr_200     10000.000
5dwr_215     -8.423  
5dwr_286     -7.580  
5dwr_289     -7.727  
5dwr_297     -8.049  
5dwr_312     -2.419  
5dwr_382     -7.696  
5dwr_401     10000.000
5dwr_404     10000.000
5dwr_411     10000.000
5dwr_412     10000.000
5dwr_419     10000.000
5dwr_425     10000.000
5dwr_431     10000.000
5dwr_441     10000.000
5dwr_442     10000.000
5dwr_451     10000.000
5dwr_461     10000.000
5dwr_466     10000.000
5dwr_467     10000.000
5dwr_475     10000.000
5dwr_480     10000.000
5dwr_484     10000.000
5dwr_489     10000.000
5dwr_490     10000.000
5dwr_497     10000.000
5dwr_498     10000.000
5dwr_504     10000.000
5dwr_508     10000.000
5dwr_518     10000.000
5dwr_521     10000.000
5dwr_527     10000.000
5dwr_534     10000.000
5dwr_542     10000.000
5dwr_559     10000.000
5dwr_560     10000.000
5dwr_568     10000.000
5dwr_574     10000.000
5dwr_584     10000.000
5dwr_588     10000.000
5dwr_598     10000.000
5dwr_604     10000.000
5dwr_610     10000.000
5dwr_612     10000.000
5dwr_614     10000.000
5dwr_626     10000.000
5dwr_628     10000.000
5dwr_633     10000.000
5dwr_635     10000.000
5dwr_636     10000.000
5dwr_637     10000.000
5dwr_638     10000.000
5dwr_640     10000.000
5dwr_642     10000.000
5dwr_649     10000.000
5dwr_654     10000.000
5dwr_663     10000.000
5dwr_666     10000.000
5dwr_669     10000.000
5dwr_671     10000.000
5dwr_675     10000.000
5dwr_676     10000.000
5dwr_677     10000.000
5dwr_680     10000.000
5dwr_686     10000.000
5dwr_691     10000.000
5dwr_693     10000.000
5dwr_695     10000.000
5dwr_697     10000.000
5dwr_699     10000.000
5dwr_702     10000.000
5dwr_710     10000.000
5dwr_711     -3.231  
5dwr_720     -1.326  
5dwr_745     10000.000
5dwr_76      10000.000
5dwr_875     -3.522  
5dwr_96      10000.000
5dwr_ligand  -8.313  
