#code        score   
3arp_103     -5.843  
3arp_17      -7.569  
3arp_176     -4.884  
3arp_181     10000.000
3arp_190     10000.000
3arp_198     10000.000
3arp_203     -6.010  
3arp_211     -6.822  
3arp_214     -7.268  
3arp_223     10000.000
3arp_227     -3.969  
3arp_231     -5.965  
3arp_232     -5.808  
3arp_235     -5.179  
3arp_245     -6.243  
3arp_248     -7.004  
3arp_252     -5.691  
3arp_254     -6.905  
3arp_255     -6.499  
3arp_258     10000.000
3arp_284     -7.485  
3arp_289     -5.496  
3arp_290     -4.843  
3arp_299     -5.631  
3arp_324     -8.622  
3arp_330     -7.063  
3arp_333     10000.000
3arp_347     10000.000
3arp_353     10000.000
3arp_357     -8.559  
3arp_365     -3.868  
3arp_367     10000.000
3arp_37      -7.911  
3arp_371     -4.208  
3arp_380     -3.293  
3arp_394     -8.693  
3arp_407     10000.000
3arp_419     10000.000
3arp_420     10000.000
3arp_425     10000.000
3arp_431     10000.000
3arp_447     10000.000
3arp_448     10000.000
3arp_449     10000.000
3arp_46      -6.761  
3arp_496     10000.000
3arp_505     10000.000
3arp_509     -1.654  
3arp_516     10000.000
3arp_517     10000.000
3arp_540     -2.739  
3arp_549     10000.000
3arp_551     10000.000
3arp_558     10000.000
3arp_562     10000.000
3arp_570     10000.000
3arp_574     10000.000
3arp_575     10000.000
3arp_585     10000.000
3arp_6       -7.416  
3arp_605     10000.000
3arp_607     10000.000
3arp_615     10000.000
3arp_620     10000.000
3arp_623     10000.000
3arp_632     10000.000
3arp_641     10000.000
3arp_650     10000.000
3arp_653     10000.000
3arp_658     10000.000
3arp_67      -8.378  
3arp_671     10000.000
3arp_674     10000.000
3arp_679     10000.000
3arp_684     10000.000
3arp_703     -5.446  
3arp_73      10000.000
3arp_734     -4.190  
3arp_750     -5.054  
3arp_752     -4.283  
3arp_781     -4.693  
3arp_783     -4.821  
3arp_784     -3.881  
3arp_785     -3.404  
3arp_787     -4.792  
3arp_790     10000.000
3arp_89      -8.165  
3arp_909     -5.029  
3arp_951     -5.640  
3arp_963     -5.695  
3arp_ligand  -8.730  
