#code        score   
2r9w_124     -4.135  
2r9w_145     -4.147  
2r9w_202     10000.000
2r9w_206     10000.000
2r9w_246     10000.000
2r9w_247     -2.814  
2r9w_307     -3.843  
2r9w_393     -4.309  
2r9w_411     10000.000
2r9w_449     10000.000
2r9w_460     10000.000
2r9w_462     10000.000
2r9w_478     10000.000
2r9w_49      10000.000
2r9w_505     10000.000
2r9w_513     -2.853  
2r9w_517     10000.000
2r9w_521     10000.000
2r9w_522     10000.000
2r9w_531     10000.000
2r9w_533     10000.000
2r9w_538     10000.000
2r9w_541     10000.000
2r9w_549     10000.000
2r9w_558     10000.000
2r9w_559     10000.000
2r9w_566     10000.000
2r9w_579     10000.000
2r9w_580     10000.000
2r9w_586     10000.000
2r9w_592     10000.000
2r9w_593     10000.000
2r9w_618     10000.000
2r9w_640     10000.000
2r9w_651     10000.000
2r9w_670     10000.000
2r9w_671     10000.000
2r9w_679     10000.000
2r9w_691     10000.000
2r9w_708     -5.029  
2r9w_710     -5.685  
2r9w_713     -5.075  
2r9w_717     -4.649  
2r9w_718     -5.947  
2r9w_725     -5.343  
2r9w_734     -6.226  
2r9w_740     -3.979  
2r9w_741     -6.068  
2r9w_744     10000.000
2r9w_749     -4.197  
2r9w_750     -5.442  
2r9w_759     -4.069  
2r9w_766     -3.925  
2r9w_769     -4.708  
2r9w_772     10000.000
2r9w_774     -6.204  
2r9w_778     -5.041  
2r9w_779     -3.262  
2r9w_787     10000.000
2r9w_791     10000.000
2r9w_794     -2.616  
2r9w_795     -4.669  
2r9w_817     -4.418  
2r9w_828     -4.740  
2r9w_831     10000.000
2r9w_834     -3.142  
2r9w_839     -2.721  
2r9w_860     -5.272  
2r9w_868     -5.649  
2r9w_869     -4.215  
2r9w_872     -3.508  
2r9w_873     10000.000
2r9w_881     10000.000
2r9w_886     10000.000
2r9w_910     -5.003  
2r9w_911     -5.385  
2r9w_927     -5.386  
2r9w_928     -4.754  
2r9w_949     -4.348  
2r9w_950     -5.754  
2r9w_ligand  -6.189  
